epoch,loss
1191,0.002334123943001032
1192,0.0018632822902873158
1193,0.0007810852257534862
1194,0.0019635381177067757
1195,0.0020813578739762306
1196,0.0017035538330674171
1197,0.0014397575287148356
1198,0.0015080589801073074
1199,0.002808377845212817
1200,0.0006146840169094503
1201,0.0304238460958004
1202,0.013048953376710415
1203,0.006799556314945221
1204,0.006160276476293802
1205,0.008357804268598557
1206,0.00436992896720767
1207,0.004669013433158398
1208,0.003970967140048742
1209,0.00427948497235775
1210,0.005427845753729343
1211,0.00403631804510951
1212,0.0036361366510391235
1213,0.0033347192220389843
1214,0.0040388102643191814
1215,0.003667192067950964
1216,0.004652332980185747
1217,0.0022991159930825233
1218,0.00361977843567729
1219,0.002431074623018503
1220,0.002608735579997301
1221,0.0033007573802024126
1222,0.004122038837522268
1223,0.002873871708288789
1224,0.003167708171531558
1225,0.0014403710374608636
1226,0.0022630260791629553
1227,0.002980779157951474
1228,0.0037393642123788595
1229,0.00263375137001276
1230,0.0021583496127277613
1231,0.0023695018608123064
1232,0.0035000948701053858
1233,0.0024437003303319216
1234,0.002574435668066144
1235,0.0037545987870544195
1236,0.002942702965810895
1237,0.0037070123944431543
1238,0.004488972015678883
1239,0.00214144354686141
1240,0.0031950867269188166
1241,0.0027683875523507595
1242,0.0022083288058638573
1243,0.002445484744384885
1244,0.00443506333976984
1245,0.0016684955917298794
1246,0.0028735969681292772
1247,0.0020169124472886324
1248,0.0029409800190478563
1249,0.002602081745862961
1250,0.0024324171245098114
1251,0.002143740886822343
1252,0.002910634269937873
1253,0.004588339943438768
1254,0.003568301908671856
1255,0.003127101808786392
1256,0.0037094000726938248
1257,0.0027964601758867502
1258,0.0028046502266079187
1259,0.002975868759676814
1260,0.0022569845896214247
1261,0.0023358927574008703
1262,0.003156530437991023
1263,0.0015989989042282104
1264,0.0028297167737036943
1265,0.0016462898347526789
1266,0.002448525745421648
1267,0.002272919984534383
1268,0.0035003668162971735
1269,0.0020250817760825157
1270,0.0021655927412211895
1271,0.002351478673517704
1272,0.00220794347114861
1273,0.0020966927986592054
1274,0.003918154630810022
1275,0.0024905968457460403
1276,0.0014637056738138199
1277,0.0027233411092311144
1278,0.0022269708570092916
1279,0.0017817262560129166
1280,0.0027742774691432714
1281,0.0027248570695519447
1282,0.002719155978411436
1283,0.0025614730548113585
1284,0.002679334720596671
1285,0.001995580503717065
1286,0.002062905114144087
1287,0.0022096270695328712
1288,0.001861843978986144
1289,0.003551308996975422
1290,0.0016112535959109664
1291,0.0020573094952851534
1292,0.0032225395552814007
1293,0.0034449752420186996
1294,0.0019295007223263383
1295,0.0038081465754657984
1296,0.0023942578118294477
1297,0.0030188802629709244
1298,0.00374803738668561
1299,0.004474334884434938
1300,0.001890073879621923
1301,0.0017852087039500475
1302,0.0049025146290659904
1303,0.0037677448708564043
1304,0.001412449055351317
1305,0.002689874731004238
1306,0.001969848293811083
1307,0.0016489619156345725
1308,0.0022360149305313826
1309,0.003952737897634506
1310,0.002648652996867895
1311,0.0026802043430507183
1312,0.0013739767018705606
1313,0.0013509060954675078
1314,0.0035788340028375387
1315,0.0033745220862329006
1316,0.0012357889208942652
1317,0.004794021137058735
1318,0.0017278013983741403
1319,0.0037122340872883797
1320,0.0017204260220751166
1321,0.0017711910186335444
1322,0.003477386198937893
1323,0.0018816269002854824
1324,0.0026199431158602238
1325,0.003521344857290387
1326,0.0023882375098764896
1327,0.0024441713467240334
1328,0.0030584661290049553
1329,0.0030920805875211954
1330,0.004148948471993208
1331,0.0019077102188020945
1332,0.0030418059322983027
1333,0.0019079976482316852
1334,0.0037034093402326107
1335,0.0026343443896621466
1336,0.002480126218870282
1337,0.0017731442349031568
1338,0.0022571454755961895
1339,0.0026077101938426495
1340,0.002273592632263899
1341,0.0023826181422919035
1342,0.0034264884889125824
1343,0.00458166329190135
1344,0.003392670536413789
1345,0.0018448340706527233
1346,0.0012192935682833195
1347,0.002672191709280014
1348,0.001223475905135274
1349,0.0026569082401692867
1350,0.0025721746496856213
1351,0.0025942150969058275
1352,0.0011016912758350372
1353,0.0018731015734374523
1354,0.0016580249648541212
1355,0.0029136131051927805
1356,0.003057054942473769
1357,0.0016155221965163946
1358,0.0033264521043747663
1359,0.001939805573783815
1360,0.0031411147210747004
1361,0.001161528518423438
1362,0.001269170781597495
1363,0.0033750233706086874
1364,0.002195697044953704
1365,0.003690064884722233
1366,0.0020922182593494654
1367,0.003534948453307152
1368,0.0026034535840153694
1369,0.0027500789146870375
1370,0.002279757522046566
1371,0.0029806916136294603
1372,0.002596367383375764
1373,0.0019250547047704458
1374,0.00179559295065701
1375,0.0014439085498452187
1376,0.0019228688906878233
1377,0.0011259160237386823
1378,0.0024476603139191866
1379,0.003412214806303382
1380,0.0021214995067566633
1381,0.0021427127066999674
1382,0.0018436877289786935
1383,0.0019367984496057034
1384,0.0010821050964295864
1385,0.0012493846006691456
1386,0.0031660604290664196
1387,0.0025046037044376135
1388,0.003533103736117482
1389,0.0035717575810849667
1390,0.002733105793595314
1391,0.0016360407462343574
1392,0.0017521711997687817
1393,0.003276945324614644
1394,0.0032189988996833563
1395,0.0020530461333692074
1396,0.0011346631217747927
1397,0.0030928344931453466
1398,0.0022038284223526716
1399,0.003246430540457368
1400,0.001838336349464953
1401,0.0017543148715049028
1402,0.0016298345290124416
1403,0.0018326074350625277
1404,0.0022034160792827606
1405,0.0021975268609821796
1406,0.0035955191124230623
1407,0.0037657644134014845
1408,0.001135765458457172
1409,0.0010849994141608477
1410,0.0038678382989019156
1411,0.0025294909719377756
1412,0.0029359213076531887
1413,0.0017423442332074046
1414,0.0017071638721972704
1415,0.0028265861328691244
1416,0.002483899472281337
1417,0.00179842091165483
1418,0.0010652714408934116
1419,0.003603092161938548
1420,0.0019357805140316486
1421,0.0019897054880857468
1422,0.001640940085053444
1423,0.003802855731919408
1424,0.0029345136135816574
1425,0.0020256054122000933
1426,0.0022507039830088615
1427,0.002473170170560479
1428,0.0012190865818411112
1429,0.0021819069515913725
1430,0.0015895512187853456
1431,0.004770197439938784
1432,0.001387554220855236
1433,0.0023162197321653366
1434,0.002130116568878293
1435,0.0039317915216088295
1436,0.003427624236792326
1437,0.0017558420076966286
1438,0.0038706378545612097
1439,0.0008714550640434027
1440,0.0016008280217647552
1441,0.0018808725290000439
1442,0.0012324743438512087
1443,0.0029532010667026043
1444,0.0012685561086982489
1445,0.003732197219505906
1446,0.0019567874260246754
1447,0.0022588155698031187
1448,0.0019243246642872691
1449,0.002398529788479209
1450,0.003359951078891754
1451,0.002346569672226906
1452,0.0019652722403407097
1453,0.0032418693881481886
1454,0.0008164825849235058
1455,0.001934307743795216
1456,0.001623992808163166
1457,0.0022548253182321787
1458,0.0025402267929166555
1459,0.0018027081387117505
1460,0.002070946851745248
1461,0.0013280080165714025
1462,0.0017752144485712051
1463,0.0008918367093428969
1464,0.0025327273178845644
1465,0.003467593574896455
1466,0.0004561522218864411
1467,0.002122491132467985
1468,0.003568712854757905
1469,0.002817664761096239
1470,0.002730934415012598
1471,0.0037209975998848677
1472,0.0024250864516943693
1473,0.0022569848224520683
1474,0.0036359098739922047
1475,0.0012773169437423348
1476,0.0013330092187970877
1477,0.0019201025133952498
1478,0.0017636434640735388
1479,0.0033452424686402082
1480,0.001196145312860608
1481,0.002752564148977399
1482,0.0011491300538182259
1483,0.0016842137556523085
1484,0.001428088522516191
1485,0.0019006908405572176
1486,0.005516061093658209
1487,0.001690594363026321
1488,0.0025441600009799004
1489,0.002102335449308157
1490,0.0031672832556068897
1491,0.002727111801505089
1492,0.0012553655542433262
1493,0.003421309171244502
1494,0.0020546885207295418
1495,0.002158564981073141
1496,0.003753341967239976
1497,0.0017027381109073758
1498,0.0010143331019207835
1499,0.0007906759274192154
1500,0.0018587125232443213
1501,0.002278560074046254
1502,0.002644428052008152
1503,0.0009043019963428378
1504,0.002018319210037589
1505,0.0017196661792695522
1506,0.0013495042221620679
1507,0.0026479954831302166
1508,0.0015381916891783476
1509,0.002262576948851347
1510,0.0014564718585461378
1511,0.0035638916306197643
1512,0.0015805532457306981
1513,0.002352860989049077
1514,0.0034825284965336323
1515,0.0011881612008437514
1516,0.0021745264530181885
1517,0.0022809552028775215
1518,0.003445497713983059
1519,0.0015850829659029841
1520,0.0015216999454423785
1521,0.0012388357426971197
1522,0.0015533919213339686
1523,0.0006482808385044336
1524,0.002543529262766242
1525,0.003584289224818349
1526,0.001109255594201386
1527,0.0013948295963928103
1528,0.0020747182425111532
1529,0.0009907837957143784
1530,0.0029612386133521795
1531,0.0016832253895699978
1532,0.0017296320293098688
1533,0.0028287493623793125
1534,0.002760353498160839
1535,0.0010501727228984237
1536,0.0014302119379863143
1537,0.001980246976017952
1538,0.003369592595845461
1539,0.0037546874955296516
1540,0.003300888929516077
1541,0.0019239388639107347
1542,0.00316441897302866
1543,0.003226885572075844
1544,0.0008704265928827226
1545,0.001843685982748866
1546,0.0018123318441212177
1547,0.00118692044634372
1548,0.002708412939682603
1549,0.0031411433592438698
1550,0.0020728325471282005
1551,0.002145032864063978
1552,0.0024242810904979706
1553,0.002058095531538129
1554,0.001219173544086516
1555,0.002867222297936678
1556,0.0030372512992471457
1557,0.002567431889474392
1558,0.00158958719111979
1559,0.0009128431556746364
1560,0.004531415645033121
1561,0.002297200495377183
1562,0.0022213950287550688
1563,0.0013503358932211995
1564,0.0026625029277056456
1565,0.0017973516369238496
1566,0.002630621660500765
1567,0.001414904952980578
1568,0.0018447382608428597
1569,0.0006583335343748331
1570,0.0019338016863912344
1571,0.0026562621351331472
1572,0.0027881592977792025
1573,0.0011816881597042084
1574,0.0029080617241561413
1575,0.002611757954582572
1576,0.001192426192574203
1577,0.0023736851289868355
1578,0.00233148573897779
1579,0.0012667564442381263
1580,0.0008080872357822955
1581,0.002959823701530695
1582,0.0016033599385991693
1583,0.004375440068542957
1584,0.0017180341528728604
1585,0.001419411739334464
1586,0.0020297893788665533
1587,0.000850748794618994
1588,0.004285328555852175
1589,0.0029562402050942183
1590,0.0018624316435307264
1591,0.0026245133485645056
1592,0.0018638832261785865
1593,0.0026759745087474585
1594,0.0022484108339995146
1595,0.0016974894097074866
1596,0.003674733219668269
1597,0.0038672862574458122
1598,0.0019335347460582852
1599,0.0014662747271358967
1600,0.0014322282513603568
1601,0.002795029664412141
1602,0.0009372927015647292
1603,0.0013033747673034668
1604,0.003923285286873579
1605,0.0022494811564683914
1606,0.0031780381686985493
1607,0.0006305518909357488
1608,0.0010506865801289678
1609,0.0014233854599297047
1610,0.0020127114839851856
1611,0.000989016960375011
1612,0.0020293353591114283
1613,0.004230199381709099
1614,0.0030363237019628286
1615,0.003185353707522154
1616,0.002127265091985464
1617,0.0029070316813886166
1618,0.0018110728124156594
1619,0.0031445291824638844
1620,0.0011513532372191548
1621,0.0019306903705000877
1622,0.0029100843239575624
1623,0.002433044370263815
1624,0.002916269702836871
1625,0.0024300178047269583
1626,0.0028258126694709063
1627,0.0025523416697978973
1628,0.0019452368142083287
1629,0.0019274099031463265
1630,0.0014505087165161967
1631,0.0019332662923261523
1632,0.003376447129994631
1633,0.0037820562720298767
1634,0.003066966775804758
1635,0.0015570813557133079
1636,0.0030660575721412897
1637,0.0013415527064353228
1638,0.00470814248546958
1639,0.0011519815307110548
1640,0.002036219695582986
1641,0.003795226803049445
1642,0.0012130506802350283
1643,0.00185240781866014
1644,0.0008961371495388448
1645,0.0020909307058900595
1646,0.0009398243273608387
1647,0.002247415017336607
1648,0.0015382195124402642
1649,0.0029467083513736725
1650,0.000723453180398792
1651,0.0038933209143579006
1652,0.000721404270734638
1653,0.0022650163155049086
1654,0.0014442362589761615
1655,0.003514080075547099
1656,0.0017543159192427993
1657,0.0021697094198316336
1658,0.0016498068580403924
1659,0.005623920354992151
1660,0.0027851357590407133
1661,0.0024556368589401245
1662,0.0028781460132449865
1663,0.0019063969375565648
1664,0.0024025889579206705
1665,0.0013702516444027424
1666,0.0022565668914467096
1667,0.003821643767878413
1668,0.0015293967444449663
1669,0.0014172018272802234
1670,0.0015671177534386516
1671,0.001839539734646678
1672,0.0027214919682592154
1673,0.002080074977129698
1674,0.0024109112564474344
1675,0.0015213587321341038
1676,0.0024317472707480192
1677,0.001955781364813447
1678,0.0012955049751326442
1679,0.002026044065132737
1680,0.0010135415941476822
1681,0.0010922375367954373
1682,0.004049620125442743
1683,0.0010910003911703825
1684,0.0019004956120625138
1685,0.0028346609324216843
1686,0.0018754116026684642
1687,0.002780395792797208
1688,0.0032656188122928143
1689,0.002315170830115676
1690,0.001438623876310885
1691,0.002060670405626297
1692,0.0015048489440232515
1693,0.00160521874204278
1694,0.0009732851758599281
1695,0.0018852248322218657
1696,0.0018890831852331758
1697,0.0025122342631220818
1698,0.0026838502380996943
1699,0.0015257673803716898
1700,0.00162626919336617
1701,0.0007660392438992858
1702,0.0017493965569883585
1703,0.003603425109758973
1704,0.0016240051481872797
1705,0.0019595157355070114
1706,0.0024801306426525116
1707,0.0037301990669220686
1708,0.001968810800462961
1709,0.0033189551904797554
1710,0.0015730018494650722
1711,0.002461448311805725
1712,0.0008748532854951918
1713,0.0012284507974982262
1714,0.0006161123747006059
1715,0.002311248332262039
1716,0.0008168508647941053
1717,0.0018860487034544349
1718,0.002839868888258934
1719,0.003109605982899666
1720,0.002065193373709917
1721,0.002331913448870182
1722,0.0022820187732577324
1723,0.002592754550278187
1724,0.0031332657672464848
1725,0.001449745730496943
1726,0.0014594553504139185
1727,0.001597877824679017
1728,0.0027830584440380335
1729,0.0022505575325340033
1730,0.004781102295964956
1731,0.0016814718255773187
1732,0.002195557113736868
1733,0.0012731737224385142
1734,0.002463097684085369
1735,0.0011646631173789501
1736,0.002635178854689002
1737,0.002127397805452347
1738,0.002345296321436763
1739,0.002001633169129491
1740,0.002725843572989106
1741,0.003322546137496829
1742,0.0014438688522204757
1743,0.0013378075091168284
1744,0.0007662812131457031
1745,0.0013360970187932253
1746,0.0038193906657397747
1747,0.003015840658918023
1748,0.0026334666181355715
1749,0.0015946984058246017
1750,0.0036012690979987383
1751,0.0034916605800390244
1752,0.000998227042146027
1753,0.0028038527816534042
1754,0.0036932090297341347
1755,0.0006272916216403246
1756,0.0016204051207751036
1757,0.0029154864605516195
1758,0.0017787738470360637
1759,0.0023927136790007353
1760,0.0020527502056211233
1761,0.0020135340746492147
1762,0.0026557722594588995
1763,0.0009224942768923938
1764,0.001410262193530798
1765,0.0016143935499712825
1766,0.0025436810683459044
1767,0.002471052808687091
1768,0.0030088680796325207
1769,0.003220333717763424
1770,0.002497646026313305
1771,0.0018688100390136242
1772,0.001894361455924809
1773,0.001257897587493062
1774,0.0008216123678721488
1775,0.0031642308458685875
1776,0.0020180880092084408
1777,0.0009308952139690518
1778,0.0025142058730125427
1779,0.0014382674125954509
1780,0.003676957916468382
1781,0.0013382341712713242
1782,0.0022742324508726597
1783,0.003136400831863284
1784,0.002759906928986311
1785,0.002898047212511301
1786,0.0008030552417039871
1787,0.001012683380395174
1788,0.00042831545579247177
1789,0.0019379353616386652
1790,0.003158662933856249
1791,0.0011416099732741714
1792,0.0020002920646220446
1793,0.0019643991254270077
1794,0.0030773933976888657
1795,0.0019552712328732014
1796,0.0018478963756933808
1797,0.0030050782952457666
1798,0.002168555511161685
1799,0.0018416265957057476
1800,0.001183210057206452
1801,0.0021919086575508118
1802,0.0021988414227962494
1803,0.0013389023952186108
1804,0.0018126405775547028
1805,0.002289609983563423
1806,0.003168241586536169
1807,0.0019176127389073372
1808,0.0016202201368287206
1809,0.002404581755399704
1810,0.002318813232704997
1811,0.002422743011265993
1812,0.002010225085541606
1813,0.0013710047351196408
1814,0.002202988136559725
1815,0.0013767934869974852
1816,0.0019646859727799892
1817,0.00265031261369586
1818,0.0010146856075152755
1819,0.0034343183506280184
1820,0.0020425969269126654
1821,0.0021037969272583723
1822,0.0023627958726137877
1823,0.0005500067491084337
1824,0.0014825314283370972
1825,0.0035917949862778187
1826,0.0026119924150407314
1827,0.002506926655769348
1828,0.003090814221650362
1829,0.0024178761523216963
1830,0.0027174612041562796
1831,0.0014490035828202963
1832,0.003585144178941846
1833,0.002461007796227932
1834,0.002215557498857379
1835,0.0021121646277606487
1836,0.0019022456835955381
1837,0.0019779992289841175
1838,0.0027907504700124264
1839,0.0019185732817277312
1840,0.003524772124364972
1841,0.0023530565667897463
1842,0.001635250635445118
1843,0.0020719352178275585
1844,0.0028286881279200315
1845,0.0016284040175378323
1846,0.0030091386288404465
1847,0.0008801499498076737
1848,0.0018405324080958962
1849,0.0026513049378991127
1850,0.002495561959221959
1851,0.0013962085358798504
1852,0.001631738618016243
1853,0.0017390314023941755
1854,0.0035694569814950228
1855,0.002045914763584733
1856,0.0021214464213699102
1857,0.0013435033615678549
1858,0.0016429792158305645
1859,0.0005658279405906796
1860,0.001998593332245946
1861,0.001397997490130365
1862,0.001254031783901155
1863,0.002091817557811737
1864,0.002154253190383315
1865,0.0024386129807680845
1866,0.00330806290730834
1867,0.0025553316809237003
1868,0.0029699020087718964
1869,0.002344609471037984
1870,0.0016783642349764705
1871,0.0027904140297323465
1872,0.0007535008480772376
1873,0.0017108177999034524
1874,0.0018494806718081236
1875,0.0015267623821273446
1876,0.003469448536634445
1877,0.0023576098028570414
1878,0.0024991268292069435
1879,0.0013527943519875407
1880,0.002357442630454898
1881,0.0022423104383051395
1882,0.0017076833173632622
1883,0.0033697234466671944
1884,0.003861194010823965
1885,0.0016837724251672626
1886,0.0021162847988307476
1887,0.0020776959136128426
1888,0.0016226050211116672
1889,0.001373337465338409
1890,0.0010009828256443143
1891,0.0016893260180950165
1892,0.0016004231292754412
1893,0.0018109251977875829
1894,0.0014066173462197185
1895,0.0007558240322396159
1896,0.001982778776437044
1897,0.0023567485623061657
1898,0.002004551235586405
1899,0.0029201230499893427
1900,0.0005567857879213989
1901,0.0015756028005853295
1902,0.0020730202086269855
1903,0.0007082421216182411
1904,0.0019070841372013092
1905,0.0013732238439843059
1906,0.0008003329858183861
1907,0.001504674437455833
1908,0.0023049027658998966
1909,0.002363100415095687
1910,0.0027572300750762224
1911,0.0009712970349937677
1912,0.0036516820546239614
1913,0.0026409116107970476
1914,0.0014201424783095717
1915,0.0013650736073032022
1916,0.0006023902096785605
1917,0.002443855395540595
1918,0.0017824212554842234
1919,0.002179499249905348
1920,0.0026980754919350147
1921,0.0025922341737896204
1922,0.002127170329913497
1923,0.00380710163153708
1924,0.00236872979439795
1925,0.00241852062754333
1926,0.002904269378632307
1927,0.003121668240055442
1928,0.000724697601981461
1929,0.003411917481571436
1930,0.0026481267996132374
1931,0.0016435208963230252
1932,0.0007163208210840821
1933,0.002123894402757287
1934,0.0018065329641103745
1935,0.0014828359708189964
1936,0.00264726672321558
1937,0.0006318637751974165
1938,0.000875650264788419
1939,0.0015523482579737902
1940,0.0007358806906268001
1941,0.0035446351394057274
1942,0.002174962544813752
1943,0.0031518698669970036
1944,0.0021954504773020744
1945,0.0030704247765243053
1946,0.0027259690687060356
1947,0.0018040250288322568
1948,0.002059397753328085
1949,0.0018034522654488683
1950,0.0024771643802523613
1951,0.0015059256693348289
1952,0.0021249859128147364
1953,0.0006140173063613474
1954,0.0007275135722011328
1955,0.001557547366246581
1956,0.003736246610060334
1957,0.0007190965698100626
1958,0.002149527659639716
1959,0.001713492558337748
1960,0.001200441038236022
1961,0.0035783483181148767
1962,0.002613685792312026
1963,0.0032903440296649933
1964,0.001877567614428699
1965,0.002343630651012063
1966,0.0019237303640693426
1967,0.0029860972426831722
1968,0.0035848869010806084
1969,0.0008329090196639299
1970,0.0023776201996952295
1971,0.001996268518269062
1972,0.0027244808152318
1973,0.0020803019870072603
1974,0.001711700577288866
1975,0.0022816250566393137
1976,0.003109987359493971
1977,0.003229647409170866
1978,0.0016688028117641807
1979,0.002814464969560504
1980,0.0013195306528359652
1981,0.0033186234068125486
1982,0.0011854867916554213
1983,0.002818170702084899
1984,0.0026132562197744846
1985,0.002269129268825054
1986,0.002251924015581608
1987,0.0021608949173241854
1988,0.002496561501175165
1989,0.0009173814323730767
1990,0.003004467347636819
1991,0.001382817979902029
1992,0.0011462480761110783
1993,0.0014970938209444284
1994,0.0024113552644848824
1995,0.00248470576480031
1996,0.0008785309037193656
1997,0.0033525400795042515
1998,0.0029369855765253305
1999,0.0006719440571032465
2000,0.0009417892433702946
2001,0.002036438323557377
2002,0.0033071443904191256
2003,0.0014590632636100054
2004,0.0013920185156166553
2005,0.003965157084167004
2006,0.0017258174484595656
2007,0.0023392706643790007
2008,0.0020521446131169796
2009,0.0008415618794970214
2010,0.0021796533837914467
2011,0.0008094985387288034
2012,0.0034237587824463844
2013,0.0005879611126147211
2014,0.0032857954502105713
2015,0.0015694739995524287
2016,0.0018686928087845445
2017,0.0012329455930739641
2018,0.001179911196231842
2019,0.0013046208769083023
2020,0.0014647840289399028
2021,0.0036176033318042755
2022,0.0011217299615964293
2023,0.0030537776183336973
2024,0.0015413429355248809
2025,0.002010961528867483
2026,0.0015596162993460894
2027,0.0017713169800117612
2028,0.0022026672959327698
2029,0.0020965230651199818
2030,0.003352170344442129
2031,0.0009823509026318789
2032,0.0014545941958203912
2033,0.002720261923968792
2034,0.004166279919445515
2035,0.0007179463282227516
2036,0.0034047693479806185
2037,0.0015893724048510194
2038,0.0005951863713562489
2039,0.0014391470467671752
2040,0.0015000415733084083
2041,0.0016245449660345912
2042,0.002100304001942277
2043,0.001275325077585876
2044,0.0008216961869038641
2045,0.0013553376775234938
2046,0.0027237781323492527
2047,0.0045435163192451
2048,0.0034204628318548203
2049,0.0026636170223355293
2050,0.0023141091223806143
2051,0.0011689715320244431
2052,0.004450341686606407
2053,0.0012398603139445186
2054,0.0007241807179525495
2055,0.003226103028282523
2056,0.004160924348980188
2057,0.004625844769179821
2058,0.0014020786620676517
2059,0.0005742032662965357
2060,0.0011959278490394354
2061,0.0014277717564255
2062,0.0017343416111543775
2063,0.002094112103804946
2064,0.0009690377046354115
2065,0.002574058249592781
2066,0.0011441383976489305
2067,0.002489779843017459
2068,0.0027058981359004974
2069,0.0016077131731435657
2070,0.002092832000926137
2071,0.0031699605751782656
2072,0.002098867204040289
2073,0.002417326672002673
2074,0.0008157456177286804
2075,0.0032422025687992573
2076,0.0008304118528030813
2077,0.0015836515231058002
2078,0.002736462512984872
2079,0.001562726218253374
2080,0.0014345222152769566
2081,0.000594042707234621
2082,0.002235321095213294
2083,0.0024281914811581373
2084,0.0009932073298841715
2085,0.0019917157478630543
2086,0.0017843524692580104
2087,0.00207649078220129
2088,0.0009500811574980617
2089,0.0006273930193856359
2090,0.0020226845517754555
2091,0.0016545947873964906
2092,0.0011842567473649979
2093,0.002192086772993207
2094,0.001923914416693151
2095,0.0020537804812192917
2096,0.0022478196769952774
2097,0.0013670743210241199
2098,0.0012829554034397006
2099,0.0016896720044314861
2100,0.0006073331460356712
2101,0.0025476652663201094
2102,0.0014949535252526402
2103,0.0016336663393303752
2104,0.0034141200594604015
2105,0.001782198785804212
2106,0.0010845059296116233
2107,0.0006214979221113026
2108,0.0017549018375575542
2109,0.004547445103526115
2110,0.0022785253822803497
2111,0.003928179387003183
2112,0.0037087416276335716
2113,0.003656036453321576
2114,0.0027874417137354612
2115,0.0012901443988084793
2116,0.0033803419210016727
2117,0.0016480140620842576
2118,0.0028023982886224985
2119,0.0009603248327039182
2120,0.0005960288108326495
2121,0.001359362155199051
2122,0.001063535106368363
2123,0.0020506440196186304
2124,0.0014367178082466125
2125,0.002814903622493148
2126,0.004072846844792366
2127,0.002124059246852994
2128,0.0019646252039819956
2129,0.0032466831617057323
2130,0.0022482024505734444
2131,0.0019168556900694966
2132,0.0014126490568742156
2133,0.0032298248261213303
2134,0.002337668789550662
2135,0.0006081070168875158
2136,0.0016514189774170518
2137,0.0009988812962546945
2138,0.0007016718154773116
2139,0.0017192347440868616
2140,0.002815213054418564
2141,0.003766697132959962
2142,0.0009177049505524337
2143,0.0036092426162213087
2144,0.0018061741720885038
2145,0.0018826437881216407
2146,0.004201164003461599
2147,0.0013777909334748983
2148,0.002878905273973942
2149,0.0021920783910900354
2150,0.0018005587626248598
2151,0.002433615271002054
2152,0.001343208714388311
2153,0.0008530949708074331
2154,0.0026910624001175165
2155,0.0019409595988690853
2156,0.002519917441532016
2157,0.00147160270716995
2158,0.0013621144462376833
2159,0.001999699743464589
2160,0.0012688363203778863
2161,0.0022579205688089132
2162,0.0014506884617730975
2163,0.001581011340022087
2164,0.0032338257879018784
2165,0.003285056911408901
2166,0.0022937741596251726
2167,0.0016453402349725366
2168,0.002369896974414587
2169,0.002579136984422803
2170,0.0038130704779177904
2171,0.0015916076954454184
2172,0.0023042347747832537
2173,0.001162090222351253
2174,0.0009824372828006744
2175,0.0010907140094786882
2176,0.006270518992096186
2177,0.0031548496335744858
2178,0.0028731804341077805
2179,0.0030131665989756584
2180,0.002270574914291501
2181,0.0012618697946891189
2182,0.001984960865229368
2183,0.0007304929895326495
2184,0.0007291641086339951
2185,0.0035597386304289103
2186,0.0019602065440267324
2187,0.001119096064940095
2188,0.0025730899069458246
2189,0.0017419509822502732
2190,0.003076006891205907
2191,0.0027916498947888613
2192,0.0008601712761446834
2193,0.002468668157234788
2194,0.002894922159612179
2195,0.0032961820252239704
2196,0.0016049917321652174
2197,0.0022080757189542055
2198,0.003257925622165203
2199,0.0013827866641804576
2200,0.0011425416450947523
2201,0.0013345334446057677
2202,0.004266035743057728
2203,0.0005246795481070876
2204,0.001175154815427959
2205,0.0020339027978479862
2206,0.0018901221919804811
2207,0.0017466075951233506
2208,0.0030473596416413784
2209,0.0012479288270696998
2210,0.00284681748598814
2211,0.0014908636221662164
2212,0.001433616504073143
2213,0.0033322947565466166
2214,0.003174882149323821
2215,0.0025316295213997364
2216,0.001970161683857441
2217,0.0020137650426477194
2218,0.0004537317145150155
2219,0.0003151718992739916
2220,0.003256507683545351
2221,0.0006672075833193958
2222,0.0006377879180945456
2223,0.0033535021357238293
2224,0.002678688382729888
2225,0.002639278769493103
2226,0.0018780530663207173
2227,0.0010195275535807014
2228,0.003218267811462283
2229,0.001534206559881568
2230,0.004814465064555407
2231,0.0024001174606382847
2232,0.0025529437698423862
2233,0.002114234957844019
2234,0.0025757597759366035
2235,0.0026142061688005924
2236,0.00034078769385814667
2237,0.0008817662019282579
2238,0.002249864162877202
2239,0.001369410427287221
2240,0.0014233083929866552
2241,0.0010403451742604375
2242,0.000772855943068862
2243,0.0012921744491904974
2244,0.0009838042315095663
2245,0.0032516501378268003
2246,0.0012801658594980836
2247,0.002073167124763131
2248,0.0029667268972843885
2249,0.002099287696182728
2250,0.0022956638131290674
2251,0.0009041529847308993
2252,0.0017064731800928712
2253,0.0015658627962693572
2254,0.0021302273962646723
2255,0.0006129476823844016
2256,0.0008805476827546954
2257,0.0007509556016884744
2258,0.004359067417681217
2259,0.0018657437758520246
2260,0.002126725623384118
2261,0.0018286112463101745
2262,0.0007136740023270249
2263,0.001452799653634429
2264,0.002174568362534046
2265,0.0015212459256872535
2266,0.002299340208992362
2267,0.002622814616188407
2268,0.0020956071093678474
2269,0.000681645586155355
2270,0.0022666866425424814
2271,0.002724346937611699
2272,0.0017331591807305813
2273,0.001714198850095272
2274,0.0012332475744187832
2275,0.0010714145610108972
2276,0.002100149868056178
2277,0.0016322931041941047
2278,0.00282325129956007
2279,0.0011302874190732837
2280,0.0027850395999848843
2281,0.002010864205658436
2282,0.001953644910827279
2283,0.0025613580364733934
2284,0.0033297718036919832
2285,0.0012933635152876377
2286,0.002714675385504961
2287,0.0009248191490769386
2288,0.0015085914637893438
2289,0.0023388343397527933
2290,0.0026047457940876484
2291,0.0022665851283818483
2292,0.0011856851633638144
2293,0.0027964923065155745
2294,0.0025397061835974455
2295,0.004623196087777615
