epoch,loss
2356,0.0027945642359554768
2357,0.0022576558403670788
2358,0.0016754724783822894
2359,0.0026946214493364096
2360,0.001307475264184177
2361,0.001766461762599647
2362,0.0020658262073993683
2363,0.001569240354001522
2364,0.0024503981694579124
2365,0.002522071823477745
2366,0.0019502319628372788
2367,0.0026631741784512997
2368,0.0023162479046732187
2369,0.0017874118639156222
2370,0.002595074474811554
2371,0.0015373507048934698
2372,0.0020120686385780573
2373,0.0018711368320509791
2374,0.0022042859345674515
2375,0.0023595865350216627
2376,0.001710405107587576
2377,0.0013073309091851115
2378,0.002638824051246047
2379,0.0022128077689558268
2380,0.0024458300322294235
2381,0.0028289812617003918
2382,0.002631647512316704
2383,0.0016596174100413918
2384,0.001945400144904852
2385,0.0023617742117494345
2386,0.0017028936417773366
2387,0.0019383321050554514
2388,0.002142136450856924
2389,0.0027452490758150816
2390,0.002923624124377966
2391,0.0022191889584064484
2392,0.002133127534762025
2393,0.0015747928991913795
2394,0.0022899475879967213
2395,0.002841656096279621
2396,0.0020113277714699507
2397,0.001618905458599329
2398,0.002712528221309185
2399,0.0014363512163981795
2400,0.003558209165930748
2401,0.0028048506937921047
2402,0.002309358213096857
2403,0.0017211517551913857
2404,0.0021966896019876003
2405,0.0016490836860612035
2406,0.002067475114017725
2407,0.0021850543562322855
2408,0.0025596271734684706
2409,0.0019240949768573046
2410,0.001370709971524775
2411,0.0017528963508084416
2412,0.002697927178815007
2413,0.0024680867791175842
2414,0.001664205570705235
2415,0.0027392443735152483
2416,0.001392656471580267
2417,0.001903710886836052
2418,0.0015689913416281343
2419,0.0023121952544897795
2420,0.002061493694782257
2421,0.0015345581341534853
2422,0.0014766947133466601
2423,0.0020755219738930464
2424,0.0017235936829820275
2425,0.002113423077389598
2426,0.0011562437284737825
2427,0.0027934664394706488
2428,0.0020022504031658173
2429,0.0023493939079344273
2430,0.00267476006411016
2431,0.0032548189628869295
2432,0.002552679041400552
2433,0.002004623180255294
2434,0.0022549384739249945
2435,0.0017125046579167247
2436,0.0020913532935082912
2437,0.002035468816757202
2438,0.002247727010399103
2439,0.0019283494912087917
2440,0.001586066442541778
2441,0.0020039158407598734
2442,0.0025328556075692177
2443,0.001325332559645176
2444,0.0018175548175349832
2445,0.0021755588240921497
2446,0.0018021599389612675
2447,0.001992370467633009
2448,0.0023029386065900326
2449,0.001839212840422988
2450,0.00254887156188488
2451,0.003271116642281413
2452,0.0013327373890206218
2453,0.002147635677829385
2454,0.0016436191508546472
2455,0.002076429082080722
2456,0.003108453704044223
2457,0.0016121469670906663
2458,0.0018571807304397225
2459,0.001872794353403151
2460,0.0023535850923508406
2461,0.002758605172857642
2462,0.002111989539116621
2463,0.0027132914401590824
2464,0.002080394886434078
2465,0.0018193137366324663
2466,0.0014420219231396914
2467,0.0028401934541761875
2468,0.001749137882143259
2469,0.0016766129992902279
2470,0.00253341905772686
2471,0.0027152979746460915
2472,0.0018180611077696085
2473,0.002008294453844428
2474,0.002948834327980876
2475,0.00138476409483701
2476,0.0026714992709457874
2477,0.0017513303318992257
2478,0.002890837611630559
2479,0.0019976955372840166
2480,0.0020165233872830868
2481,0.002666683867573738
2482,0.0020556787494570017
2483,0.0022429211530834436
2484,0.003966663498431444
2485,0.001763377571478486
2486,0.0013781043235212564
2487,0.0033017327077686787
2488,0.0025796385016292334
2489,0.0017210737569257617
2490,0.0021655105520039797
2491,0.002697266871109605
2492,0.003642748575657606
2493,0.001498898840509355
2494,0.0018763360567390919
2495,0.0013286619214341044
2496,0.001899616327136755
2497,0.0017405388643965125
2498,0.0016667977906763554
2499,0.0018367031589150429
2500,0.0016960238572210073
2501,0.002445294987410307
2502,0.0016008693492040038
2503,0.0023951104376465082
2504,0.0017575576202943921
2505,0.002565681003034115
2506,0.0020372795406728983
2507,0.0016556354239583015
2508,0.001869858126156032
2509,0.001797245116904378
2510,0.002188823651522398
2511,0.002509996062144637
2512,0.003300169948488474
2513,0.001789023750461638
2514,0.0009250288712792099
2515,0.001899452181532979
2516,0.0022825528867542744
2517,0.003448772244155407
2518,0.0027901995927095413
2519,0.0019268739270046353
2520,0.001976927276700735
2521,0.0014829706633463502
2522,0.002404791070148349
2523,0.0028358257841318846
2524,0.0015162983909249306
2525,0.0016721471911296248
2526,0.0023686804343014956
2527,0.0015365142608061433
2528,0.0018113115802407265
2529,0.002702749567106366
2530,0.0022383504547178745
2531,0.002205683384090662
2532,0.0011823077220469713
2533,0.0018518452998250723
2534,0.0023653125390410423
2535,0.0024545686319470406
2536,0.0018342994153499603
2537,0.0016611639875918627
2538,0.0017001816304400563
2539,0.0017576412064954638
2540,0.0019064996158704162
2541,0.001818565302528441
2542,0.001146614784374833
2543,0.002118877600878477
2544,0.0027976788114756346
2545,0.002007477916777134
2546,0.0016417753649875522
2547,0.0018588831881061196
2548,0.0021112016402184963
2549,0.002308355178683996
2550,0.002692494774237275
2551,0.0014348928816616535
2552,0.002633703174069524
2553,0.002164955483749509
2554,0.0017799217021092772
2555,0.002634302480146289
2556,0.0013980499934405088
2557,0.0021560359746217728
2558,0.002626995323225856
2559,0.001629744074307382
2560,0.002377413911744952
2561,0.0022521784994751215
2562,0.0019997302442789078
2563,0.0016328577185049653
2564,0.002101357327774167
2565,0.0021041007712483406
2566,0.0023995419032871723
2567,0.0009580975747667253
2568,0.001629415201023221
2569,0.0012003036681562662
2570,0.0027614485006779432
2571,0.0031968499533832073
2572,0.003215357894077897
2573,0.0022367180790752172
2574,0.0016541692893952131
2575,0.0023351141717284918
2576,0.002637052908539772
2577,0.0014122665161266923
2578,0.003255994524806738
2579,0.0031368397176265717
2580,0.0010799737647175789
2581,0.0028815048281103373
2582,0.0020720642060041428
2583,0.0019131925655528903
2584,0.0028632162138819695
2585,0.0018753826152533293
2586,0.002123551908880472
2587,0.0017754118889570236
2588,0.0016661392292007804
2589,0.001447409624233842
2590,0.001747453585267067
2591,0.0024662793148308992
2592,0.0018867093604058027
2593,0.0021118130534887314
2594,0.00200220150873065
2595,0.000991856213659048
2596,0.002024626126512885
2597,0.0022686815354973078
2598,0.002192383399233222
2599,0.0015951716341078281
2600,0.0028456805739551783
2601,0.0013354558032006025
2602,0.0019200589740648866
2603,0.002280930522829294
2604,0.002584348898380995
2605,0.0021893715020269156
2606,0.0024209588300436735
2607,0.0022942107170820236
2608,0.0018658952321857214
2609,0.0018627390963956714
2610,0.0018741314997896552
2611,0.0016512617003172636
2612,0.0015761107206344604
2613,0.0021180426701903343
2614,0.0019732743967324495
2615,0.0026564260479062796
2616,0.001165149500593543
2617,0.0013876265147700906
2618,0.0018436152022331953
2619,0.0012648083502426744
2620,0.0016694723162800074
2621,0.0021455970127135515
2622,0.002696205861866474
2623,0.0017195562832057476
2624,0.002040143357589841
2625,0.0019174744375050068
2626,0.0017749066464602947
2627,0.0012916958658024669
2628,0.0017831830773502588
2629,0.0013593027833849192
2630,0.0026507906150072813
2631,0.0016781010199338198
2632,0.0023970194160938263
2633,0.0029792829882353544
2634,0.0017050612950697541
2635,0.0016806902131065726
2636,0.001517962897196412
2637,0.0032340572215616703
2638,0.002576741622760892
2639,0.0013383268378674984
2640,0.0018467766931280494
2641,0.0012656633043661714
2642,0.0020306871738284826
2643,0.0019215374486520886
2644,0.0029287843499332666
2645,0.0016046459786593914
2646,0.0018365014111623168
2647,0.0021286876872181892
2648,0.0019702352583408356
2649,0.0030396534129977226
2650,0.0017712590051814914
2651,0.002383443294093013
2652,0.001145730260759592
2653,0.002491879044100642
2654,0.0017479625530540943
2655,0.002043364569544792
2656,0.0023814800661057234
2657,0.002337631769478321
2658,0.0013595164055004716
2659,0.0016739299753680825
2660,0.0020751147530972958
2661,0.002203904325142503
2662,0.0019945581443607807
2663,0.00204651802778244
2664,0.002673122100532055
2665,0.0014035615604370832
2666,0.0012806399026885629
2667,0.0011885844869539142
2668,0.002087794942781329
2669,0.00242819357663393
2670,0.001999454339966178
2671,0.002508765086531639
2672,0.00203537056222558
2673,0.0028232617769390345
2674,0.0023067074362188578
2675,0.0015530722448602319
2676,0.0026544907595962286
2677,0.0017736604204401374
2678,0.0019168329890817404
2679,0.0021566220093518496
2680,0.001721017761155963
2681,0.0014189884532243013
2682,0.0014245943166315556
2683,0.0020982366986572742
2684,0.0021488370839506388
2685,0.0020884701516479254
2686,0.0022827719803899527
2687,0.0021388172172009945
2688,0.0025616660714149475
2689,0.0019478900358080864
2690,0.0020736309234052896
2691,0.001606567413546145
2692,0.0017703125486150384
2693,0.002706129103899002
2694,0.0016907734097912908
2695,0.0019393988186493516
2696,0.0015417870599776506
2697,0.0017918600933626294
2698,0.0016183031257241964
2699,0.001902424031868577
2700,0.0028938462492078543
2701,0.001605081488378346
2702,0.0010400224709883332
2703,0.001382098183967173
2704,0.0017349154222756624
2705,0.0016399035230278969
2706,0.0021437793038785458
2707,0.0017599302809685469
2708,0.002456131624057889
2709,0.0031121596693992615
2710,0.0014431101735681295
2711,0.0028184340335428715
2712,0.0012988391099497676
2713,0.001664669718593359
2714,0.0019188509322702885
2715,0.0022100452333688736
2716,0.0027143319603055716
2717,0.0019107082625851035
2718,0.002274250378832221
2719,0.0019389836816117167
2720,0.0017223155591636896
2721,0.002752568107098341
2722,0.0014612104278057814
2723,0.0015915906988084316
2724,0.0024736218620091677
2725,0.0010344075271859765
2726,0.0017974681686609983
2727,0.0024411322083324194
2728,0.0018531192326918244
2729,0.0013676357921212912
2730,0.0019745095632970333
2731,0.002790256403386593
2732,0.0019611497409641743
2733,0.0018940579611808062
2734,0.0018355873180553317
2735,0.00248482683673501
2736,0.0015599284088239074
2737,0.0011014192132279277
2738,0.0021441089920699596
2739,0.002025873400270939
2740,0.0015547432703897357
2741,0.0022089388221502304
2742,0.002808796940371394
2743,0.002173312706872821
2744,0.0019006498623639345
2745,0.0015605994267389178
2746,0.0023927774745970964
2747,0.0012127576628699899
2748,0.001257310970686376
2749,0.0014160475693643093
2750,0.0019744893070310354
2751,0.0013081138022243977
2752,0.002025845693424344
2753,0.0025150554720312357
2754,0.00151827372610569
2755,0.0023531520273536444
2756,0.0012241228250786662
2757,0.001207253080792725
2758,0.002278619445860386
2759,0.001970436191186309
2760,0.0016638243105262518
2761,0.0013895203592255712
2762,0.0021888157352805138
2763,0.0011111246421933174
2764,0.0020423035603016615
2765,0.0010748980566859245
2766,0.0022851352114230394
2767,0.0021233942825347185
2768,0.002497892128303647
2769,0.0018624950898811221
2770,0.0012508288491517305
2771,0.0024169182870537043
2772,0.0016375513514503837
2773,0.0027552859392017126
2774,0.002416136208921671
2775,0.0016841839533299208
2776,0.002184665761888027
2777,0.0012158675817772746
2778,0.0020822107326239347
2779,0.00131751480512321
2780,0.001278033829294145
2781,0.002168782753869891
2782,0.0016748980851843953
2783,0.002008938929066062
2784,0.0011429667938500643
2785,0.0016971469158306718
2786,0.002902048407122493
2787,0.0014974570367485285
2788,0.0021791334729641676
2789,0.0015849345363676548
2790,0.0017081928672268987
2791,0.0015725417761132121
2792,0.0017478528898209333
2793,0.0014553619548678398
2794,0.0016923239454627037
2795,0.0012430849019438028
2796,0.0031600859947502613
2797,0.0016702082939445972
2798,0.001745813526213169
2799,0.0017511239275336266
2800,0.001965213567018509
2801,0.001903963042423129
2802,0.0016756285913288593
2803,0.0015316881472244859
2804,0.0016726372996345162
2805,0.0024420456029474735
2806,0.0015552690019831061
2807,0.0015723640099167824
2808,0.0015334897907450795
2809,0.0020816202741116285
2810,0.0016341515583917499
2811,0.00145184644497931
2812,0.002062598941847682
2813,0.0020170186180621386
2814,0.002128977794200182
2815,0.0011042647529393435
2816,0.0008665588684380054
2817,0.0021870220080018044
2818,0.0017026416026055813
2819,0.002333499025553465
2820,0.0013864784268662333
2821,0.0018610663246363401
2822,0.0032653864473104477
2823,0.0016078200424090028
2824,0.0019313885131850839
2825,0.0019392607500776649
2826,0.0015829037874937057
2827,0.002171925501897931
2828,0.002039571525529027
2829,0.001971567515283823
2830,0.0021279144566506147
2831,0.001417054096236825
2832,0.0012638821499422193
2833,0.0022727646864950657
2834,0.002270272234454751
2835,0.0017458563670516014
2836,0.0010768154170364141
2837,0.0020227734930813313
2838,0.0014915124047547579
2839,0.002056836849078536
2840,0.0017515996005386114
2841,0.001958440290763974
2842,0.00125356565695256
2843,0.0015431706560775638
2844,0.0013334854738786817
2845,0.0017961289267987013
2846,0.002192622981965542
2847,0.0016831225948408246
2848,0.0011931461049243808
2849,0.002491925610229373
2850,0.0012416160898283124
2851,0.002242425223812461
2852,0.0018690591678023338
2853,0.0019649311434477568
2854,0.0023288000375032425
2855,0.0022305238526314497
2856,0.002122263889759779
2857,0.0015139071037992835
2858,0.0017090196488425136
2859,0.0017288698581978679
2860,0.002298649400472641
2861,0.0020206859335303307
2862,0.0022653816267848015
2863,0.0021947361528873444
2864,0.001998803112655878
2865,0.0024171925615519285
2866,0.001990243559703231
2867,0.001091670710593462
2868,0.00270957313477993
2869,0.0024259001947939396
2870,0.0011630443623289466
2871,0.0015834873775020242
2872,0.0011924812570214272
2873,0.0018012546934187412
2874,0.0019897662568837404
2875,0.0013082628138363361
2876,0.0027694085147231817
2877,0.002680238103494048
2878,0.0009547750814817846
2879,0.001983535708859563
2880,0.0020354760345071554
2881,0.003755958052352071
2882,0.0017184035386890173
2883,0.001802600803785026
2884,0.002175593748688698
2885,0.0023324203211814165
2886,0.0019729440100491047
2887,0.001867060549557209
2888,0.0018430114723742008
2889,0.0018877664115279913
2890,0.0015398801770061255
2891,0.002263787668198347
2892,0.002123577054589987
2893,0.0012970998650416732
2894,0.0018107503419741988
2895,0.0018914461834356189
2896,0.0017357977339997888
2897,0.0026236549019813538
2898,0.002269869204610586
2899,0.001191309536807239
2900,0.0031110423151403666
2901,0.002040488412603736
2902,0.0013503906084224582
2903,0.001570646301843226
2904,0.0018849150510504842
2905,0.001627344056032598
2906,0.0012132241390645504
2907,0.0025036362931132317
2908,0.0015219013439491391
2909,0.001598936622031033
2910,0.002368697663769126
2911,0.0014454610645771027
2912,0.0020014671608805656
2913,0.0019800178706645966
2914,0.002464467193931341
2915,0.002044206950813532
2916,0.001613697735592723
2917,0.001638644258491695
2918,0.001953360391780734
2919,0.00128650339320302
2920,0.001051026163622737
2921,0.0016309568891301751
2922,0.0019771892111748457
2923,0.0013576847268268466
2924,0.0010814139386639
2925,0.001901091425679624
2926,0.0016532475128769875
2927,0.0010086920810863376
2928,0.0017536735394969583
2929,0.0020252668764442205
2930,0.0016905880765989423
2931,0.0017230964731425047
2932,0.0021068186033517122
2933,0.0020791268907487392
2934,0.0016939293127506971
2935,0.002184185665100813
2936,0.0009998471941798925
2937,0.0024075335822999477
2938,0.0018960189772769809
2939,0.0023301125038415194
2940,0.00162186857778579
2941,0.0030468355398625135
2942,0.0017664289334788918
2943,0.001905278186313808
2944,0.0019813755061477423
2945,0.0015650767600163817
2946,0.0013416190631687641
2947,0.0018722832901403308
2948,0.0017803708324208856
2949,0.002626975765451789
2950,0.0017048101872205734
2951,0.0017105870647355914
2952,0.0031149727292358875
2953,0.0016472756396979094
2954,0.0015104456106200814
2955,0.0017152653308585286
2956,0.0014879860682412982
2957,0.001512411399744451
2958,0.0020920163951814175
2959,0.0022933126892894506
2960,0.0016853476408869028
2961,0.0011667839717119932
2962,0.0014379795175045729
2963,0.0009330962202511728
2964,0.0021970407105982304
2965,0.0012051307130604982
2966,0.0022786033805459738
2967,0.0029063443653285503
2968,0.0025240543764084578
2969,0.0018649525009095669
2970,0.0012906843330711126
2971,0.002388073829934001
2972,0.0013378821313381195
2973,0.0020586440805345774
2974,0.0022721136920154095
2975,0.0011190299410372972
2976,0.0013853850541636348
2977,0.0025005070492625237
2978,0.0007524089887738228
2979,0.0007918243645690382
2980,0.0019598007202148438
2981,0.001836985582485795
2982,0.0028954618610441685
2983,0.0023587376344949007
2984,0.0015638740733265877
2985,0.002150921383872628
2986,0.002098448108881712
2987,0.0019741610158234835
2988,0.0023481857497245073
2989,0.0024621854536235332
2990,0.001214446034282446
2991,0.002047845395281911
2992,0.0015384061262011528
2993,0.001449226401746273
2994,0.0014549404149875045
2995,0.0021510147489607334
2996,0.0011521398555487394
2997,0.0014776865718886256
2998,0.002845850307494402
2999,0.0012569286627694964
3000,0.0023650708608329296
3001,0.0015009298222139478
3002,0.0025614502374082804
3003,0.0012590093538165092
3004,0.0014978459803387523
3005,0.002128350781276822
3006,0.001830006716772914
3007,0.0018090667435899377
3008,0.0014223608886823058
3009,0.0017322787316516042
3010,0.0016885623335838318
3011,0.003919451031833887
3012,0.0019088132539764047
3013,0.0013227586168795824
3014,0.001917256391607225
3015,0.0023121386766433716
3016,0.0017578768311068416
3017,0.0016347243217751384
3018,0.0012135709403082728
3019,0.0022625557612627745
3020,0.0020143126603215933
3021,0.0013152635656297207
3022,0.0013075706083327532
3023,0.0011243456974625587
3024,0.0019823757465928793
3025,0.0024840966798365116
3026,0.0015582090709358454
3027,0.0024051412474364042
3028,0.0022927927784621716
3029,0.002160247415304184
3030,0.0017906773136928678
3031,0.0014956009108573198
3032,0.0022442317567765713
3033,0.0022331278305500746
3034,0.0008207201026380062
3035,0.0015534297563135624
3036,0.001649556215852499
3037,0.002809108467772603
3038,0.0013774093240499496
3039,0.002717177150771022
3040,0.0016081728972494602
3041,0.0011766500538215041
3042,0.0011645850026980042
3043,0.001347967772744596
3044,0.0015811766497790813
3045,0.0015232632867991924
3046,0.00125496881082654
3047,0.003383549628779292
3048,0.0024636208545416594
3049,0.0012957495637238026
3050,0.0012525486527010798
3051,0.0009141438640654087
3052,0.0019397203577682376
3053,0.0016267524333670735
3054,0.0014806021936237812
3055,0.0019450531108304858
3056,0.0017579144332557917
3057,0.0021759173832833767
3058,0.0013523086672648787
3059,0.002714118454605341
3060,0.0011820102808997035
3061,0.0013285416644066572
3062,0.00181845563929528
3063,0.001958452397957444
3064,0.0029485842678695917
3065,0.001241318415850401
3066,0.0027328559663146734
3067,0.0014901766553521156
3068,0.0013198057422414422
3069,0.001476570963859558
3070,0.002128476509824395
3071,0.0019927192479372025
3072,0.002317037433385849
3073,0.001839974196627736
3074,0.000892766285687685
3075,0.0018407250754535198
3076,0.001476338948123157
3077,0.001972099533304572
3078,0.0012578698806464672
3079,0.0020760116167366505
3080,0.0015534393023699522
3081,0.0019872216507792473
3082,0.0012206760002300143
3083,0.002213101601228118
3084,0.0016300133429467678
3085,0.0016026926459744573
3086,0.0020589418709278107
3087,0.002082427265122533
3088,0.0015226087998598814
3089,0.001381828566081822
3090,0.002346317283809185
3091,0.0010059355990961194
3092,0.0015947279753163457
3093,0.0019782395102083683
3094,0.0012451038928702474
3095,0.0009284791303798556
3096,0.003121789311990142
3097,0.002136925235390663
3098,0.0010833037085831165
3099,0.0009410911588929594
3100,0.0014447943540289998
3101,0.0013383515179157257
3102,0.002227395074442029
3103,0.0016203371342271566
3104,0.0012177025200799108
3105,0.0008573597297072411
3106,0.001747161615639925
3107,0.0015948574291542172
3108,0.0018546986393630505
3109,0.0017427068669348955
3110,0.0014247671933844686
3111,0.0013118478236719966
3112,0.0015614063013345003
3113,0.0015236573526635766
3114,0.0012356828665360808
3115,0.0021012146025896072
3116,0.001277865027077496
3117,0.0015575524885207415
3118,0.0013654747745022178
3119,0.0018643554067239165
3120,0.001570169348269701
3121,0.001772138406522572
3122,0.001682981033809483
3123,0.001245580380782485
3124,0.0021851707715541124
3125,0.0017090891487896442
3126,0.0008108147303573787
3127,0.0021747455466538668
3128,0.0012753763003274798
3129,0.001583121600560844
3130,0.001823912956751883
3131,0.0024556592106819153
3132,0.001199415186420083
3133,0.0014482407132163644
3134,0.0015874087112024426
3135,0.0019078633049502969
3136,0.002264956710860133
3137,0.0015317531069740653
3138,0.0019846970681101084
3139,0.002780544338747859
3140,0.0016368514625355601
3141,0.002367705572396517
3142,0.0025123392697423697
3143,0.002085247077047825
3144,0.0021384956780821085
3145,0.0007572773611173034
3146,0.0014952898491173983
3147,0.002175268717110157
3148,0.00183582934550941
3149,0.002499048598110676
3150,0.0008879891247488558
3151,0.00208327011205256
3152,0.0011787344701588154
3153,0.0007249852060340345
3154,0.0008350439020432532
3155,0.00218947883695364
3156,0.0019042342901229858
3157,0.0013521832879632711
3158,0.0016534621827304363
3159,0.002401564735919237
3160,0.0018542356556281447
3161,0.0009278755751438439
3162,0.001294630579650402
3163,0.0009749924065545201
3164,0.002751348540186882
3165,0.0023598126135766506
3166,0.002182610798627138
3167,0.0018234567251056433
3168,0.002102807629853487
3169,0.00138931255787611
3170,0.0021100544836372137
3171,0.0014096578815951943
3172,0.0010171668836846948
3173,0.0023285055067390203
3174,0.0019974091555923223
3175,0.0017973119392991066
3176,0.0009919126750901341
3177,0.0018194664735347033
3178,0.0023501007817685604
3179,0.003293028799816966
3180,0.0016471892595291138
3181,0.0009805208537727594
3182,0.0015667626867070794
3183,0.0012773505877703428
3184,0.0017012220341712236
3185,0.0015883444575592875
3186,0.0015401828568428755
3187,0.001542267040349543
3188,0.0012661725049838424
3189,0.00191016704775393
3190,0.002642044797539711
3191,0.0009862513979896903
3192,0.001784791355021298
3193,0.0019960831850767136
3194,0.002893556375056505
3195,0.0014721098123118281
3196,0.0017155930399894714
3197,0.0011708970414474607
3198,0.0025124677922576666
3199,0.0019901073537766933
3200,0.002290482399985194
3201,0.002045488217845559
3202,0.0019175641937181354
3203,0.001848919433541596
3204,0.001389391953125596
3205,0.0013939508935436606
3206,0.0018256056355312467
3207,0.0010773262474685907
3208,0.0014773930888623
3209,0.0019760639406740665
3210,0.002879006089642644
3211,0.0012513877591118217
3212,0.0013414608547464013
3213,0.0015694622416049242
3214,0.0013827101793140173
3215,0.001974008046090603
3216,0.0017511709593236446
3217,0.0010788938961923122
3218,0.0016200075624510646
3219,0.00157621328253299
3220,0.0019257612293586135
3221,0.0011488625314086676
3222,0.002144963713362813
3223,0.0018238062039017677
3224,0.0018937232671305537
3225,0.0006937322323210537
3226,0.0020427072886377573
3227,0.0014093146892264485
3228,0.0019027796806767583
3229,0.0018744820263236761
3230,0.0015947179635986686
3231,0.002250300720334053
3232,0.0026060575619339943
3233,0.0013679905096068978
3234,0.0009793766075745225
3235,0.0032545789144933224
3236,0.0012893424136564136
3237,0.0015055148396641016
3238,0.0021071184892207384
3239,0.0014824060490354896
3240,0.0011997632682323456
3241,0.0018257972551509738
3242,0.002119226846843958
3243,0.0011733038118109107
3244,0.001487672794610262
3245,0.0030236479360610247
3246,0.003407866694033146
3247,0.0011325794039294124
3248,0.001998159335926175
3249,0.0019423632184043527
3250,0.0018908726051449776
3251,0.0022060307674109936
3252,0.0015394556103274226
3253,0.001671730075031519
3254,0.0021120833698660135
3255,0.001126243150793016
3256,0.0019889483228325844
3257,0.001844956073909998
3258,0.0017211914528161287
3259,0.0013814502162858844
3260,0.0013590517919510603
3261,0.0013292181538417935
3262,0.0015761333052068949
3263,0.001928031095303595
3264,0.001879198243841529
3265,0.0015659122727811337
3266,0.0019737998954951763
3267,0.0003516366414260119
3268,0.0015138703165575862
3269,0.0021948234643787146
3270,0.0015162535710260272
3271,0.0015482716262340546
3272,0.0021517586428672075
3273,0.0016698548570275307
3274,0.0016335417749360204
3275,0.002987115876749158
3276,0.00155149947386235
3277,0.0015053749084472656
3278,0.0020159175619482994
3279,0.0008179944125004113
3280,0.0018927271012216806
3281,0.0019364806357771158
3282,0.00092879100702703
3283,0.0012259221402928233
3284,0.0015570995165035129
3285,0.0012705593835562468
3286,0.0012730041053146124
3287,0.0014348429394885898
3288,0.0015154631109908223
3289,0.0022833701223134995
3290,0.0010766758350655437
3291,0.0027378732338547707
3292,0.0011122748255729675
3293,0.0013227517483755946
3294,0.001234695897437632
3295,0.003384230425581336
3296,0.0013357090065255761
3297,0.0015956242568790913
3298,0.0009506919886916876
3299,0.0007421069894917309
3300,0.0008224644116126001
3301,0.001604161225259304
3302,0.0013610227033495903
3303,0.0015458401758223772
3304,0.0022882448974996805
3305,0.0010262359865009785
3306,0.0013328458881005645
3307,0.0031962671782821417
3308,0.0021580003667622805
3309,0.0012930306838825345
3310,0.001895555411465466
3311,0.0009061270975507796
3312,0.0014413296012207866
3313,0.0014322367496788502
3314,0.0010452072601765394
3315,0.0024847390595823526
3316,0.00224293558858335
3317,0.0013123254757374525
3318,0.0016427923692390323
3319,0.0017814100719988346
3320,0.0017184688476845622
3321,0.0015385349979624152
3322,0.0016328112687915564
3323,0.0011266886722296476
3324,0.0026020845398306847
3325,0.0013302471488714218
3326,0.001051526633091271
3327,0.0011746131349354982
3328,0.0027955477125942707
3329,0.0020856806077063084
3330,0.001488305744715035
3331,0.0012764321872964501
3332,0.002213205210864544
3333,0.0017824722453951836
3334,0.001003251993097365
3335,0.0015040826983749866
3336,0.0021991413086652756
3337,0.0020089121535420418
3338,0.0014145481400191784
3339,0.0016939815832301974
3340,0.0010364039335399866
3341,0.0010180315002799034
3342,0.0015545975184068084
3343,0.0018912841333076358
3344,0.001394876278936863
3345,0.001588321290910244
3346,0.002173088723793626
3347,0.0021929433569312096
3348,0.001424887916073203
3349,0.0010083337547257543
3350,0.00075434340396896
3351,0.0018274581525474787
3352,0.0014486497966572642
3353,0.0010878327302634716
3354,0.0013630824396386743
3355,0.0025684235151857138
3356,0.0013587814755737782
3357,0.0021340763196349144
3358,0.0008809696300886571
3359,0.002026155823841691
3360,0.0011351072462275624
3361,0.002418759511783719
3362,0.0017559153493493795
3363,0.0012910815421491861
3364,0.0031105116941034794
3365,0.0016326806508004665
3366,0.0008274054271169007
3367,0.002728693885728717
3368,0.0015433416701853275
3369,0.001360410824418068
3370,0.002406173152849078
3371,0.0010636060032993555
3372,0.0010341200977563858
3373,0.0013124856632202864
3374,0.0018040072172880173
3375,0.0009056861163116992
3376,0.0019918708130717278
3377,0.0015846339520066977
3378,0.0019691460765898228
3379,0.0014544506557285786
3380,0.0011418324429541826
3381,0.0017307850066572428
3382,0.001982967834919691
3383,0.001377589302137494
3384,0.0032281875610351562
3385,0.0014193267561495304
3386,0.0013016397133469582
3387,0.0008531855419278145
3388,0.00099089159630239
3389,0.0011938896495848894
3390,0.0012275431072339416
3391,0.0015908958157524467
3392,0.001668703742325306
3393,0.002520304173231125
3394,0.001109772128984332
3395,0.002003894653171301
3396,0.001542523386888206
3397,0.0019936589524149895
3398,0.0017622464802116156
3399,0.0020029540173709393
3400,0.001422099070623517
3401,0.001576484413817525
3402,0.0013825643109157681
3403,0.0015032461378723383
3404,0.001231502159498632
3405,0.0021497667767107487
3406,0.001721831038594246
3407,0.0009656976908445358
3408,0.002086956286802888
3409,0.0013774868566542864
3410,0.002021691296249628
3411,0.0029133784119039774
3412,0.0024045640602707863
3413,0.0008490346372127533
3414,0.0012049743672832847
3415,0.0013268297770991921
3416,0.0016965483082458377
3417,0.0010221089469268918
3418,0.0016433786367997527
3419,0.0014291330007836223
3420,0.0016762292943894863
3421,0.001366949174553156
3422,0.002222149632871151
3423,0.0025550576392561197
3424,0.0015071624657139182
3425,0.002411170396953821
3426,0.0014694829005748034
3427,0.0022948402911424637
3428,0.0019721034914255142
3429,0.0020258729346096516
3430,0.00138666364364326
3431,0.001675017410889268
3432,0.001259343815036118
3433,0.001001723692752421
3434,0.0012733873445540667
3435,0.0014567171456292272
3436,0.0015838643303140998
3437,0.0015888642519712448
3438,0.0017532443162053823
3439,0.0014347188407555223
3440,0.0010675669182091951
3441,0.0011981456773355603
3442,0.0018019150011241436
3443,0.0021863568108528852
3444,0.001720733242109418
3445,0.002229117089882493
3446,0.00117815553676337
3447,0.0010009612888097763
3448,0.0011721550254151225
3449,0.0026754396967589855
3450,0.0008165923063643277
3451,0.0018281093798577785
3452,0.0019195402273908257
3453,0.0017390592256560922
3454,0.0017751440173014998
3455,0.002002947498112917
3456,0.0019110004650428891
