04:26:49 | INFO    | Model: bootea | Device: cuda
04:26:50 | INFO    | Data: {'lang': 'zh_en', 'fold': '0_3', 'num_entities': 38960, 'num_relations': 3024, '|KG1 ents|': 19388, '|KG2 ents|': 19572, '|KG1 triples|': 70414, '|KG2 triples|': 95142, 'train_pairs': 4500, 'test_pairs': 10500}
04:26:52 | INFO    | Params: 12.60M
04:26:52 | INFO    | Run directory: /home/nzahaf/EntityAlignment-Nexus/experiments/bootea_zh_en_0_3_20260718-042649
04:26:52 | INFO    | Device: cuda:0 | entities=38960 relations=3024 base_triples=165556 triples(+seed-swap)=246959 seed_pairs=4500 test_pairs=10500
04:38:24 | INFO    | epoch  299/500 | loss=0.8031 (kge=0.7692 align=0.0064 pseudo=0.0021)
04:38:27 | INFO    | epoch  300/500 | loss=0.8018 (kge=0.7688 align=0.0062 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7074 pseudo-pairs (beta=1.0)
04:38:27 | INFO    |            [l2r] MRR=0.6663 Hit@1=0.5616 Hit@5=0.7921 Hit@10=0.8550 MR=36.6 | [r2l] MRR=0.6636 Hit@1=0.5627 Hit@5=0.7875 Hit@10=0.8476 MR=29.9 | [avg] MRR=0.6650 Hit@1=0.5621 Hit@5=0.7898 Hit@10=0.8513 MR=33.3
04:38:28 | INFO    |            -> new best MRR=0.6650 (saved model_best.pt)
04:38:30 | INFO    | epoch  301/500 | loss=0.8062 (kge=0.7716 align=0.0065 pseudo=0.0023)
04:38:32 | INFO    | epoch  302/500 | loss=0.8033 (kge=0.7704 align=0.0062 pseudo=0.0021)
04:38:34 | INFO    | epoch  303/500 | loss=0.8043 (kge=0.7699 align=0.0065 pseudo=0.0020)
04:38:37 | INFO    | epoch  304/500 | loss=0.8036 (kge=0.7698 align=0.0064 pseudo=0.0020)
04:38:40 | INFO    | epoch  305/500 | loss=0.8026 (kge=0.7694 align=0.0063 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7111 pseudo-pairs (beta=1.0)
04:38:42 | INFO    | epoch  306/500 | loss=0.8078 (kge=0.7711 align=0.0069 pseudo=0.0022)
04:38:44 | INFO    | epoch  307/500 | loss=0.8022 (kge=0.7703 align=0.0060 pseudo=0.0020)
04:38:46 | INFO    | epoch  308/500 | loss=0.8028 (kge=0.7696 align=0.0062 pseudo=0.0021)
04:38:49 | INFO    | epoch  309/500 | loss=0.8010 (kge=0.7689 align=0.0060 pseudo=0.0021)
04:38:51 | INFO    | epoch  310/500 | loss=0.8006 (kge=0.7681 align=0.0061 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7096 pseudo-pairs (beta=1.0)
04:38:51 | INFO    |            [l2r] MRR=0.6641 Hit@1=0.5573 Hit@5=0.7933 Hit@10=0.8538 MR=36.8 | [r2l] MRR=0.6628 Hit@1=0.5625 Hit@5=0.7852 Hit@10=0.8451 MR=29.6 | [avg] MRR=0.6635 Hit@1=0.5599 Hit@5=0.7893 Hit@10=0.8495 MR=33.2
04:38:54 | INFO    | epoch  311/500 | loss=0.8051 (kge=0.7701 align=0.0066 pseudo=0.0021)
04:38:56 | INFO    | epoch  312/500 | loss=0.8038 (kge=0.7696 align=0.0064 pseudo=0.0021)
04:38:59 | INFO    | epoch  313/500 | loss=0.8031 (kge=0.7692 align=0.0064 pseudo=0.0020)
04:39:01 | INFO    | epoch  314/500 | loss=0.8003 (kge=0.7687 align=0.0059 pseudo=0.0020)
04:39:04 | INFO    | epoch  315/500 | loss=0.8010 (kge=0.7680 align=0.0062 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7087 pseudo-pairs (beta=1.0)
04:39:06 | INFO    | epoch  316/500 | loss=0.8053 (kge=0.7708 align=0.0065 pseudo=0.0021)
04:39:08 | INFO    | epoch  317/500 | loss=0.8031 (kge=0.7702 align=0.0062 pseudo=0.0021)
04:39:11 | INFO    | epoch  318/500 | loss=0.8029 (kge=0.7694 align=0.0062 pseudo=0.0022)
04:39:13 | INFO    | epoch  319/500 | loss=0.8000 (kge=0.7688 align=0.0058 pseudo=0.0019)
04:39:16 | INFO    | epoch  320/500 | loss=0.8013 (kge=0.7681 align=0.0062 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7094 pseudo-pairs (beta=1.0)
04:39:16 | INFO    |            [l2r] MRR=0.6655 Hit@1=0.5605 Hit@5=0.7930 Hit@10=0.8529 MR=36.9 | [r2l] MRR=0.6620 Hit@1=0.5597 Hit@5=0.7866 Hit@10=0.8463 MR=29.4 | [avg] MRR=0.6638 Hit@1=0.5601 Hit@5=0.7898 Hit@10=0.8496 MR=33.2
04:39:18 | INFO    | epoch  321/500 | loss=0.8049 (kge=0.7700 align=0.0065 pseudo=0.0022)
04:39:21 | INFO    | epoch  322/500 | loss=0.8026 (kge=0.7695 align=0.0062 pseudo=0.0021)
04:39:23 | INFO    | epoch  323/500 | loss=0.8027 (kge=0.7690 align=0.0063 pseudo=0.0021)
04:39:25 | INFO    | epoch  324/500 | loss=0.8015 (kge=0.7689 align=0.0061 pseudo=0.0021)
04:39:28 | INFO    | epoch  325/500 | loss=0.8009 (kge=0.7682 align=0.0061 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7119 pseudo-pairs (beta=1.0)
04:39:30 | INFO    | epoch  326/500 | loss=0.8049 (kge=0.7703 align=0.0065 pseudo=0.0019)
04:39:32 | INFO    | epoch  327/500 | loss=0.8028 (kge=0.7696 align=0.0062 pseudo=0.0020)
04:39:35 | INFO    | epoch  328/500 | loss=0.8026 (kge=0.7692 align=0.0063 pseudo=0.0020)
04:39:37 | INFO    | epoch  329/500 | loss=0.8021 (kge=0.7687 align=0.0063 pseudo=0.0020)
04:39:40 | INFO    | epoch  330/500 | loss=0.8018 (kge=0.7684 align=0.0063 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7114 pseudo-pairs (beta=1.0)
04:39:40 | INFO    |            [l2r] MRR=0.6668 Hit@1=0.5623 Hit@5=0.7933 Hit@10=0.8544 MR=38.1 | [r2l] MRR=0.6629 Hit@1=0.5627 Hit@5=0.7854 Hit@10=0.8446 MR=30.0 | [avg] MRR=0.6649 Hit@1=0.5625 Hit@5=0.7894 Hit@10=0.8495 MR=34.0
04:39:43 | INFO    | epoch  331/500 | loss=0.8054 (kge=0.7706 align=0.0065 pseudo=0.0021)
04:39:45 | INFO    | epoch  332/500 | loss=0.8030 (kge=0.7697 align=0.0062 pseudo=0.0022)
04:39:47 | INFO    | epoch  333/500 | loss=0.8008 (kge=0.7690 align=0.0059 pseudo=0.0021)
04:39:49 | INFO    | epoch  334/500 | loss=0.8013 (kge=0.7684 align=0.0062 pseudo=0.0020)
04:39:52 | INFO    | epoch  335/500 | loss=0.8020 (kge=0.7679 align=0.0064 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7132 pseudo-pairs (beta=1.0)
04:39:54 | INFO    | epoch  336/500 | loss=0.8039 (kge=0.7700 align=0.0064 pseudo=0.0020)
04:39:57 | INFO    | epoch  337/500 | loss=0.8032 (kge=0.7692 align=0.0064 pseudo=0.0021)
04:39:59 | INFO    | epoch  338/500 | loss=0.8028 (kge=0.7688 align=0.0063 pseudo=0.0023)
04:40:01 | INFO    | epoch  339/500 | loss=0.8021 (kge=0.7686 align=0.0063 pseudo=0.0021)
04:40:04 | INFO    | epoch  340/500 | loss=0.8004 (kge=0.7681 align=0.0061 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7096 pseudo-pairs (beta=1.0)
04:40:04 | INFO    |            [l2r] MRR=0.6668 Hit@1=0.5626 Hit@5=0.7946 Hit@10=0.8542 MR=37.4 | [r2l] MRR=0.6611 Hit@1=0.5580 Hit@5=0.7844 Hit@10=0.8467 MR=30.4 | [avg] MRR=0.6640 Hit@1=0.5603 Hit@5=0.7895 Hit@10=0.8504 MR=33.9
04:40:07 | INFO    | epoch  341/500 | loss=0.8049 (kge=0.7706 align=0.0064 pseudo=0.0022)
04:40:09 | INFO    | epoch  342/500 | loss=0.8026 (kge=0.7699 align=0.0061 pseudo=0.0021)
04:40:12 | INFO    | epoch  343/500 | loss=0.8017 (kge=0.7692 align=0.0061 pseudo=0.0020)
04:40:14 | INFO    | epoch  344/500 | loss=0.8022 (kge=0.7687 align=0.0062 pseudo=0.0022)
04:40:17 | INFO    | epoch  345/500 | loss=0.8018 (kge=0.7686 align=0.0062 pseudo=0.0022) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7069 pseudo-pairs (beta=1.0)
04:40:19 | INFO    | epoch  346/500 | loss=0.8051 (kge=0.7708 align=0.0065 pseudo=0.0021)
04:40:21 | INFO    | epoch  347/500 | loss=0.8024 (kge=0.7698 align=0.0061 pseudo=0.0021)
04:40:23 | INFO    | epoch  348/500 | loss=0.8018 (kge=0.7689 align=0.0062 pseudo=0.0021)
04:40:26 | INFO    | epoch  349/500 | loss=0.8026 (kge=0.7687 align=0.0064 pseudo=0.0021)
04:40:29 | INFO    | epoch  350/500 | loss=0.8029 (kge=0.7685 align=0.0065 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7104 pseudo-pairs (beta=1.0)
04:40:29 | INFO    |            [l2r] MRR=0.6679 Hit@1=0.5639 Hit@5=0.7929 Hit@10=0.8550 MR=36.8 | [r2l] MRR=0.6653 Hit@1=0.5654 Hit@5=0.7857 Hit@10=0.8460 MR=30.3 | [avg] MRR=0.6666 Hit@1=0.5647 Hit@5=0.7893 Hit@10=0.8505 MR=33.6
04:40:29 | INFO    |            -> new best MRR=0.6666 (saved model_best.pt)
04:40:31 | INFO    | epoch  351/500 | loss=0.8063 (kge=0.7706 align=0.0067 pseudo=0.0023)
04:40:34 | INFO    | epoch  352/500 | loss=0.8040 (kge=0.7701 align=0.0063 pseudo=0.0021)
04:40:36 | INFO    | epoch  353/500 | loss=0.8024 (kge=0.7695 align=0.0062 pseudo=0.0022)
04:40:38 | INFO    | epoch  354/500 | loss=0.8022 (kge=0.7690 align=0.0062 pseudo=0.0021)
04:40:41 | INFO    | epoch  355/500 | loss=0.8015 (kge=0.7687 align=0.0061 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7113 pseudo-pairs (beta=1.0)
04:40:43 | INFO    | epoch  356/500 | loss=0.8045 (kge=0.7704 align=0.0064 pseudo=0.0021)
04:40:46 | INFO    | epoch  357/500 | loss=0.8015 (kge=0.7693 align=0.0060 pseudo=0.0022)
04:40:48 | INFO    | epoch  358/500 | loss=0.8014 (kge=0.7686 align=0.0062 pseudo=0.0021)
04:40:50 | INFO    | epoch  359/500 | loss=0.8011 (kge=0.7683 align=0.0062 pseudo=0.0020)
04:40:53 | INFO    | epoch  360/500 | loss=0.8002 (kge=0.7677 align=0.0061 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7107 pseudo-pairs (beta=1.0)
04:40:53 | INFO    |            [l2r] MRR=0.6697 Hit@1=0.5672 Hit@5=0.7954 Hit@10=0.8549 MR=36.5 | [r2l] MRR=0.6640 Hit@1=0.5637 Hit@5=0.7874 Hit@10=0.8459 MR=30.3 | [avg] MRR=0.6668 Hit@1=0.5655 Hit@5=0.7914 Hit@10=0.8504 MR=33.4
04:40:54 | INFO    |            -> new best MRR=0.6668 (saved model_best.pt)
04:40:56 | INFO    | epoch  361/500 | loss=0.8054 (kge=0.7698 align=0.0067 pseudo=0.0021)
04:40:58 | INFO    | epoch  362/500 | loss=0.8024 (kge=0.7692 align=0.0062 pseudo=0.0021)
04:41:00 | INFO    | epoch  363/500 | loss=0.8007 (kge=0.7686 align=0.0060 pseudo=0.0022)
04:41:03 | INFO    | epoch  364/500 | loss=0.8008 (kge=0.7681 align=0.0061 pseudo=0.0021)
04:41:06 | INFO    | epoch  365/500 | loss=0.8004 (kge=0.7677 align=0.0061 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7125 pseudo-pairs (beta=1.0)
04:41:08 | INFO    | epoch  366/500 | loss=0.8032 (kge=0.7698 align=0.0062 pseudo=0.0022)
04:41:10 | INFO    | epoch  367/500 | loss=0.8020 (kge=0.7692 align=0.0062 pseudo=0.0021)
04:41:12 | INFO    | epoch  368/500 | loss=0.8014 (kge=0.7689 align=0.0061 pseudo=0.0021)
04:41:15 | INFO    | epoch  369/500 | loss=0.8007 (kge=0.7683 align=0.0060 pseudo=0.0022)
04:41:17 | INFO    | epoch  370/500 | loss=0.8012 (kge=0.7679 align=0.0063 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7108 pseudo-pairs (beta=1.0)
04:41:18 | INFO    |            [l2r] MRR=0.6672 Hit@1=0.5639 Hit@5=0.7911 Hit@10=0.8537 MR=37.6 | [r2l] MRR=0.6646 Hit@1=0.5654 Hit@5=0.7869 Hit@10=0.8456 MR=30.5 | [avg] MRR=0.6659 Hit@1=0.5647 Hit@5=0.7890 Hit@10=0.8497 MR=34.0
04:41:20 | INFO    | epoch  371/500 | loss=0.8050 (kge=0.7701 align=0.0065 pseudo=0.0023)
04:41:22 | INFO    | epoch  372/500 | loss=0.8016 (kge=0.7694 align=0.0060 pseudo=0.0021)
04:41:25 | INFO    | epoch  373/500 | loss=0.8019 (kge=0.7688 align=0.0062 pseudo=0.0022)
04:41:27 | INFO    | epoch  374/500 | loss=0.8023 (kge=0.7687 align=0.0063 pseudo=0.0021)
04:41:30 | INFO    | epoch  375/500 | loss=0.7996 (kge=0.7682 align=0.0059 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7105 pseudo-pairs (beta=1.0)
04:41:32 | INFO    | epoch  376/500 | loss=0.8037 (kge=0.7703 align=0.0062 pseudo=0.0023)
04:41:34 | INFO    | epoch  377/500 | loss=0.8023 (kge=0.7696 align=0.0061 pseudo=0.0021)
04:41:37 | INFO    | epoch  378/500 | loss=0.8009 (kge=0.7689 align=0.0060 pseudo=0.0021)
04:41:39 | INFO    | epoch  379/500 | loss=0.8006 (kge=0.7682 align=0.0060 pseudo=0.0021)
04:41:42 | INFO    | epoch  380/500 | loss=0.8008 (kge=0.7679 align=0.0062 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7117 pseudo-pairs (beta=1.0)
04:41:42 | INFO    |            [l2r] MRR=0.6696 Hit@1=0.5664 Hit@5=0.7948 Hit@10=0.8542 MR=37.5 | [r2l] MRR=0.6666 Hit@1=0.5661 Hit@5=0.7890 Hit@10=0.8455 MR=30.7 | [avg] MRR=0.6681 Hit@1=0.5662 Hit@5=0.7919 Hit@10=0.8499 MR=34.1
04:41:42 | INFO    |            -> new best MRR=0.6681 (saved model_best.pt)
04:41:45 | INFO    | epoch  381/500 | loss=0.8046 (kge=0.7697 align=0.0066 pseudo=0.0021)
04:41:47 | INFO    | epoch  382/500 | loss=0.8025 (kge=0.7694 align=0.0062 pseudo=0.0022)
04:41:49 | INFO    | epoch  383/500 | loss=0.8026 (kge=0.7690 align=0.0063 pseudo=0.0021)
04:41:51 | INFO    | epoch  384/500 | loss=0.8000 (kge=0.7686 align=0.0059 pseudo=0.0021)
04:41:54 | INFO    | epoch  385/500 | loss=0.8013 (kge=0.7683 align=0.0061 pseudo=0.0023) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7123 pseudo-pairs (beta=1.0)
04:41:56 | INFO    | epoch  386/500 | loss=0.8044 (kge=0.7701 align=0.0064 pseudo=0.0021)
04:41:59 | INFO    | epoch  387/500 | loss=0.8018 (kge=0.7694 align=0.0060 pseudo=0.0022)
04:42:01 | INFO    | epoch  388/500 | loss=0.8003 (kge=0.7686 align=0.0059 pseudo=0.0020)
04:42:03 | INFO    | epoch  389/500 | loss=0.8011 (kge=0.7681 align=0.0062 pseudo=0.0021)
04:42:06 | INFO    | epoch  390/500 | loss=0.8002 (kge=0.7678 align=0.0061 pseudo=0.0020) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7129 pseudo-pairs (beta=1.0)
04:42:06 | INFO    |            [l2r] MRR=0.6705 Hit@1=0.5686 Hit@5=0.7945 Hit@10=0.8527 MR=37.6 | [r2l] MRR=0.6662 Hit@1=0.5666 Hit@5=0.7876 Hit@10=0.8460 MR=30.9 | [avg] MRR=0.6684 Hit@1=0.5676 Hit@5=0.7910 Hit@10=0.8493 MR=34.2
04:42:07 | INFO    |            -> new best MRR=0.6684 (saved model_best.pt)
04:42:09 | INFO    | epoch  391/500 | loss=0.8041 (kge=0.7695 align=0.0065 pseudo=0.0021)
04:42:11 | INFO    | epoch  392/500 | loss=0.8010 (kge=0.7690 align=0.0060 pseudo=0.0021)
04:42:13 | INFO    | epoch  393/500 | loss=0.8014 (kge=0.7684 align=0.0062 pseudo=0.0021)
04:42:16 | INFO    | epoch  394/500 | loss=0.8003 (kge=0.7680 align=0.0060 pseudo=0.0021)
04:42:19 | INFO    | epoch  395/500 | loss=0.8017 (kge=0.7676 align=0.0064 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7102 pseudo-pairs (beta=1.0)
04:42:21 | INFO    | epoch  396/500 | loss=0.8024 (kge=0.7697 align=0.0061 pseudo=0.0022)
04:42:23 | INFO    | epoch  397/500 | loss=0.8015 (kge=0.7690 align=0.0061 pseudo=0.0022)
04:42:25 | INFO    | epoch  398/500 | loss=0.7992 (kge=0.7683 align=0.0058 pseudo=0.0021)
04:42:28 | INFO    | epoch  399/500 | loss=0.8004 (kge=0.7679 align=0.0061 pseudo=0.0021)
04:42:30 | INFO    | epoch  400/500 | loss=0.7989 (kge=0.7674 align=0.0059 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7116 pseudo-pairs (beta=1.0)
04:42:31 | INFO    |            [l2r] MRR=0.6684 Hit@1=0.5659 Hit@5=0.7939 Hit@10=0.8511 MR=37.6 | [r2l] MRR=0.6664 Hit@1=0.5677 Hit@5=0.7870 Hit@10=0.8447 MR=30.9 | [avg] MRR=0.6674 Hit@1=0.5668 Hit@5=0.7904 Hit@10=0.8479 MR=34.3
04:42:33 | INFO    | epoch  401/500 | loss=0.8043 (kge=0.7694 align=0.0065 pseudo=0.0022)
04:42:35 | INFO    | epoch  402/500 | loss=0.8010 (kge=0.7689 align=0.0060 pseudo=0.0020)
04:42:38 | INFO    | epoch  403/500 | loss=0.8004 (kge=0.7684 align=0.0059 pseudo=0.0022)
04:42:40 | INFO    | epoch  404/500 | loss=0.7999 (kge=0.7679 align=0.0060 pseudo=0.0022)
04:42:43 | INFO    | epoch  405/500 | loss=0.8011 (kge=0.7677 align=0.0063 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7091 pseudo-pairs (beta=1.0)
04:42:45 | INFO    | epoch  406/500 | loss=0.8042 (kge=0.7698 align=0.0064 pseudo=0.0022)
04:42:47 | INFO    | epoch  407/500 | loss=0.8016 (kge=0.7691 align=0.0061 pseudo=0.0022)
04:42:50 | INFO    | epoch  408/500 | loss=0.8007 (kge=0.7687 align=0.0060 pseudo=0.0020)
04:42:52 | INFO    | epoch  409/500 | loss=0.8010 (kge=0.7683 align=0.0061 pseudo=0.0022)
04:42:55 | INFO    | epoch  410/500 | loss=0.7997 (kge=0.7680 align=0.0059 pseudo=0.0022) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7093 pseudo-pairs (beta=1.0)
04:42:55 | INFO    |            [l2r] MRR=0.6670 Hit@1=0.5648 Hit@5=0.7896 Hit@10=0.8508 MR=38.2 | [r2l] MRR=0.6628 Hit@1=0.5616 Hit@5=0.7866 Hit@10=0.8453 MR=30.9 | [avg] MRR=0.6649 Hit@1=0.5632 Hit@5=0.7881 Hit@10=0.8480 MR=34.6
04:42:57 | INFO    | epoch  411/500 | loss=0.8040 (kge=0.7698 align=0.0064 pseudo=0.0021)
04:43:00 | INFO    | epoch  412/500 | loss=0.8016 (kge=0.7691 align=0.0061 pseudo=0.0021)
04:43:02 | INFO    | epoch  413/500 | loss=0.8019 (kge=0.7686 align=0.0062 pseudo=0.0022)
04:43:04 | INFO    | epoch  414/500 | loss=0.8007 (kge=0.7682 align=0.0061 pseudo=0.0021)
04:43:07 | INFO    | epoch  415/500 | loss=0.8011 (kge=0.7680 align=0.0062 pseudo=0.0022) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7090 pseudo-pairs (beta=1.0)
04:43:09 | INFO    | epoch  416/500 | loss=0.8039 (kge=0.7695 align=0.0065 pseudo=0.0021)
04:43:12 | INFO    | epoch  417/500 | loss=0.8009 (kge=0.7688 align=0.0060 pseudo=0.0021)
04:43:14 | INFO    | epoch  418/500 | loss=0.8020 (kge=0.7682 align=0.0063 pseudo=0.0021)
04:43:16 | INFO    | epoch  419/500 | loss=0.8004 (kge=0.7679 align=0.0061 pseudo=0.0021)
04:43:19 | INFO    | epoch  420/500 | loss=0.7992 (kge=0.7675 align=0.0059 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7099 pseudo-pairs (beta=1.0)
04:43:19 | INFO    |            [l2r] MRR=0.6671 Hit@1=0.5642 Hit@5=0.7936 Hit@10=0.8533 MR=38.0 | [r2l] MRR=0.6630 Hit@1=0.5625 Hit@5=0.7852 Hit@10=0.8448 MR=31.4 | [avg] MRR=0.6651 Hit@1=0.5633 Hit@5=0.7894 Hit@10=0.8490 MR=34.7
04:43:22 | INFO    | epoch  421/500 | loss=0.8029 (kge=0.7696 align=0.0062 pseudo=0.0021)
04:43:24 | INFO    | epoch  422/500 | loss=0.8013 (kge=0.7693 align=0.0060 pseudo=0.0022)
04:43:26 | INFO    | epoch  423/500 | loss=0.8026 (kge=0.7689 align=0.0063 pseudo=0.0021)
04:43:28 | INFO    | epoch  424/500 | loss=0.8005 (kge=0.7685 align=0.0060 pseudo=0.0020)
04:43:31 | INFO    | epoch  425/500 | loss=0.8002 (kge=0.7680 align=0.0060 pseudo=0.0022) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7128 pseudo-pairs (beta=1.0)
04:43:34 | INFO    | epoch  426/500 | loss=0.8029 (kge=0.7692 align=0.0063 pseudo=0.0022)
04:43:36 | INFO    | epoch  427/500 | loss=0.8014 (kge=0.7687 align=0.0061 pseudo=0.0023)
04:43:38 | INFO    | epoch  428/500 | loss=0.8013 (kge=0.7682 align=0.0062 pseudo=0.0022)
04:43:40 | INFO    | epoch  429/500 | loss=0.7999 (kge=0.7680 align=0.0060 pseudo=0.0022)
04:43:43 | INFO    | epoch  430/500 | loss=0.7999 (kge=0.7675 align=0.0060 pseudo=0.0023) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7113 pseudo-pairs (beta=1.0)
04:43:43 | INFO    |            [l2r] MRR=0.6650 Hit@1=0.5606 Hit@5=0.7926 Hit@10=0.8525 MR=38.0 | [r2l] MRR=0.6611 Hit@1=0.5610 Hit@5=0.7850 Hit@10=0.8438 MR=31.4 | [avg] MRR=0.6631 Hit@1=0.5608 Hit@5=0.7888 Hit@10=0.8481 MR=34.7
04:43:46 | INFO    | epoch  431/500 | loss=0.8037 (kge=0.7694 align=0.0064 pseudo=0.0022)
04:43:48 | INFO    | epoch  432/500 | loss=0.8023 (kge=0.7687 align=0.0063 pseudo=0.0022)
04:43:50 | INFO    | epoch  433/500 | loss=0.8004 (kge=0.7681 align=0.0060 pseudo=0.0022)
04:43:53 | INFO    | epoch  434/500 | loss=0.8005 (kge=0.7679 align=0.0061 pseudo=0.0021)
04:43:56 | INFO    | epoch  435/500 | loss=0.7994 (kge=0.7675 align=0.0060 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7094 pseudo-pairs (beta=1.0)
04:43:58 | INFO    | epoch  436/500 | loss=0.8031 (kge=0.7700 align=0.0062 pseudo=0.0023)
04:44:00 | INFO    | epoch  437/500 | loss=0.8028 (kge=0.7694 align=0.0062 pseudo=0.0021)
04:44:02 | INFO    | epoch  438/500 | loss=0.8025 (kge=0.7693 align=0.0062 pseudo=0.0021)
04:44:05 | INFO    | epoch  439/500 | loss=0.8005 (kge=0.7687 align=0.0059 pseudo=0.0021)
04:44:07 | INFO    | epoch  440/500 | loss=0.8003 (kge=0.7682 align=0.0060 pseudo=0.0022) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7111 pseudo-pairs (beta=1.0)
04:44:07 | INFO    |            [l2r] MRR=0.6660 Hit@1=0.5629 Hit@5=0.7917 Hit@10=0.8507 MR=36.6 | [r2l] MRR=0.6601 Hit@1=0.5591 Hit@5=0.7830 Hit@10=0.8425 MR=30.6 | [avg] MRR=0.6631 Hit@1=0.5610 Hit@5=0.7874 Hit@10=0.8466 MR=33.6
04:44:10 | INFO    | epoch  441/500 | loss=0.8037 (kge=0.7697 align=0.0064 pseudo=0.0022)
04:44:12 | INFO    | epoch  442/500 | loss=0.8013 (kge=0.7690 align=0.0060 pseudo=0.0022)
04:44:15 | INFO    | epoch  443/500 | loss=0.8009 (kge=0.7685 align=0.0060 pseudo=0.0022)
04:44:17 | INFO    | epoch  444/500 | loss=0.7998 (kge=0.7681 align=0.0059 pseudo=0.0023)
04:44:20 | INFO    | epoch  445/500 | loss=0.8006 (kge=0.7676 align=0.0061 pseudo=0.0023) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7101 pseudo-pairs (beta=1.0)
04:44:22 | INFO    | epoch  446/500 | loss=0.8028 (kge=0.7694 align=0.0062 pseudo=0.0021)
04:44:24 | INFO    | epoch  447/500 | loss=0.8016 (kge=0.7689 align=0.0061 pseudo=0.0022)
04:44:26 | INFO    | epoch  448/500 | loss=0.8013 (kge=0.7684 align=0.0061 pseudo=0.0021)
04:44:29 | INFO    | epoch  449/500 | loss=0.7995 (kge=0.7680 align=0.0059 pseudo=0.0023)
04:44:32 | INFO    | epoch  450/500 | loss=0.7993 (kge=0.7675 align=0.0060 pseudo=0.0021) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7101 pseudo-pairs (beta=1.0)
04:44:32 | INFO    |            [l2r] MRR=0.6669 Hit@1=0.5646 Hit@5=0.7913 Hit@10=0.8500 MR=36.9 | [r2l] MRR=0.6616 Hit@1=0.5605 Hit@5=0.7823 Hit@10=0.8435 MR=31.1 | [avg] MRR=0.6642 Hit@1=0.5625 Hit@5=0.7868 Hit@10=0.8468 MR=34.0
04:44:34 | INFO    | epoch  451/500 | loss=0.8029 (kge=0.7690 align=0.0064 pseudo=0.0021)
04:44:37 | INFO    | epoch  452/500 | loss=0.8007 (kge=0.7684 align=0.0060 pseudo=0.0022)
04:44:39 | INFO    | epoch  453/500 | loss=0.8009 (kge=0.7679 align=0.0062 pseudo=0.0021)
04:44:41 | INFO    | epoch  454/500 | loss=0.8011 (kge=0.7676 align=0.0062 pseudo=0.0023)
04:44:44 | INFO    | epoch  455/500 | loss=0.7987 (kge=0.7672 align=0.0059 pseudo=0.0022) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7097 pseudo-pairs (beta=1.0)
04:44:46 | INFO    | epoch  456/500 | loss=0.8013 (kge=0.7690 align=0.0060 pseudo=0.0021)
04:44:48 | INFO    | epoch  457/500 | loss=0.8010 (kge=0.7683 align=0.0061 pseudo=0.0021)
04:44:51 | INFO    | epoch  458/500 | loss=0.8005 (kge=0.7680 align=0.0061 pseudo=0.0023)
04:44:53 | INFO    | epoch  459/500 | loss=0.8016 (kge=0.7678 align=0.0063 pseudo=0.0022)
04:44:56 | INFO    | epoch  460/500 | loss=0.7996 (kge=0.7675 align=0.0060 pseudo=0.0022) | hard-neg refreshed | eps-trunc refreshed | bootstrap: 7111 pseudo-pairs (beta=1.0)
