epoch,loss
610,0.0026928684674203396
610,0.002791281323879957
611,0.0018414349760860205
611,0.0017566066235303879
612,0.0013329664943739772
612,0.0013321173610165715
613,0.002888473216444254
613,0.0028190871234983206
614,0.0010049308184534311
614,0.001248254906386137
615,0.002423421246930957
615,0.0021499088034033775
616,0.002903308952227235
616,0.0027697416953742504
617,0.0030989856459200382
617,0.003137255320325494
618,0.002206320408731699
618,0.0023757335729897022
619,0.0025998344644904137
619,0.0026560171972960234
620,0.0020617800764739513
620,0.002043862361460924
621,0.0020022233948111534
621,0.002163268392905593
622,0.0017058519879356027
622,0.0017929712776094675
623,0.0040610115975141525
623,0.003900375450029969
624,0.001415940118022263
624,0.001492583891376853
625,0.0027112578973174095
625,0.002737990813329816
626,0.0016783007886260748
626,0.0015733729815110564
627,0.001994181191548705
627,0.0017672936664894223
628,0.000928608002141118
628,0.0008135191746987402
629,0.0030346340499818325
629,0.003181921085342765
630,0.0008617712883278728
630,0.0008308535325340927
631,0.0017330534756183624
631,0.0017667131032794714
632,0.0035375356674194336
632,0.0034811878576874733
633,0.0005288198590278625
633,0.0005712595302611589
634,0.0013496250612661242
634,0.0013982233358547091
635,0.0010502815712243319
635,0.0009882901795208454
636,0.002229978097602725
636,0.0022674244828522205
637,0.0018807315500453115
637,0.0019878644961863756
638,0.002570814685896039
638,0.0025380123406648636
639,0.0015687058912590146
639,0.0016110296128317714
640,0.002318962709978223
640,0.002276746090501547
641,0.0015490954974666238
641,0.0015627426328137517
642,0.001787629327736795
642,0.0016817426076158881
643,0.0017427519196644425
643,0.001771672978065908
644,0.001885283156298101
644,0.001994642661884427
645,0.003966527990996838
645,0.0041136546060442924
646,0.001194423413835466
646,0.001281709293834865
647,0.0032661152072250843
647,0.003405624767765403
648,0.0014348484110087156
648,0.0014720186591148376
649,0.0008113597286865115
649,0.0009478088468313217
650,0.0008848006254993379
650,0.0008411968010477722
651,0.003907911479473114
651,0.0037744534201920033
652,0.0012000426650047302
652,0.0010603884002193809
653,0.0017285799840465188
653,0.0017076832009479403
654,0.0020154593512415886
654,0.0019724685698747635
655,0.002522613387554884
655,0.002648484893143177
656,0.0011260922765359282
656,0.0012591441627591848
657,0.0020854128524661064
657,0.002133820904418826
658,0.0030371961183845997
658,0.00295465555973351
659,0.0026722545735538006
659,0.002640965161845088
660,0.0020031705498695374
660,0.0020077177323400974
661,0.0019875613506883383
661,0.0019806637428700924
662,0.0018027127953246236
662,0.001820658682845533
663,0.0020975759252905846
663,0.0018747445428743958
664,0.0031825071200728416
664,0.003300292184576392
665,0.002482265466824174
665,0.002552945865318179
666,0.0015538198640570045
666,0.0016296000685542822
667,0.001517019234597683
667,0.0016080181812867522
668,0.0005917350063100457
668,0.0005651852115988731
669,0.0012387887109071016
669,0.001256218645721674
670,0.002996638184413314
670,0.003119988599792123
671,0.0013900857884436846
671,0.00113120605237782
672,0.0014063831185922027
672,0.0012829784536734223
673,0.001177120255306363
673,0.000976869836449623
674,0.0009085353231057525
674,0.0008694857824593782
675,0.0017180769937112927
675,0.0017936531221494079
676,0.0019514280138537288
676,0.0019230226753279567
677,0.0011635208502411842
677,0.0012186464155092835
678,0.0017604861641302705
678,0.0018517612479627132
679,0.0014053341001272202
679,0.0014448437141254544
680,0.003382521914318204
680,0.003263347316533327
681,0.0017115309601649642
681,0.0017628410132601857
682,0.001754399505443871
682,0.0016834262060001493
683,0.001929622027091682
683,0.0021562620531767607
684,0.0017613235395401716
684,0.0018337330548092723
685,0.0030942612793296576
685,0.002932017669081688
686,0.002111927606165409
686,0.002003473462536931
687,0.0013376667629927397
687,0.001379451947286725
688,0.0015482812887057662
688,0.001500296755693853
689,0.0017308068927377462
689,0.0016890168190002441
690,0.0010376119753345847
690,0.0010411205003038049
691,0.002836639527231455
691,0.003017388517037034
692,0.0012183799408376217
692,0.0013587409630417824
693,0.0022225428838282824
693,0.0022910372354090214
694,0.0008457223302684724
694,0.0009524183114990592
695,0.003151030046865344
695,0.00312790647149086
696,0.0021257654298096895
696,0.002137540141120553
697,0.0020099307876080275
697,0.002067717257887125
698,0.0020242659375071526
698,0.0020875167101621628
699,0.0023642131127417088
699,0.0021995622664690018
700,0.002436794573441148
700,0.0021798911038786173
701,0.002099326578900218
701,0.0020980534609407187
702,0.0010624454589560628
702,0.0012516968417912722
703,0.0018849348416551948
703,0.0019134326139464974
704,0.002475188812240958
704,0.0024759697262197733
705,0.0035682390443980694
705,0.003641176037490368
706,0.001354703214019537
706,0.0012897797860205173
707,0.0023132888600230217
707,0.0022356740664690733
708,0.0013076674658805132
708,0.0010386755457147956
709,0.0010394641431048512
709,0.0010223116260021925
710,0.0021964150946587324
710,0.0021947482600808144
711,0.0021769844461232424
711,0.0021956167183816433
712,0.0016468929825350642
712,0.0016754039097577333
713,0.0023400329519063234
713,0.002453815657645464
714,0.0007087783887982368
714,0.0007303517777472734
715,0.003866253886371851
715,0.004005158320069313
716,0.002226802986115217
716,0.0023374566808342934
717,0.0016234817449003458
717,0.0015186001546680927
718,0.0021052260417491198
718,0.0022677776869386435
719,0.0030557417776435614
719,0.0030634186696261168
720,0.0018211279530078173
720,0.0018723657121881843
721,0.0017216706182807684
721,0.0015598342288285494
722,0.0013885898515582085
722,0.0013804795453324914
723,0.0027042210567742586
723,0.002896451624110341
724,0.001478272839449346
724,0.001709960401058197
725,0.0012807779712602496
725,0.0013530313735827804
726,0.0007832763367332518
726,0.0009396114619448781
727,0.00250362535007298
727,0.0023103097919374704
728,0.0016638943925499916
728,0.0016214337665587664
729,0.00232785870321095
729,0.002410639775916934
730,0.0017085943836718798
730,0.0017762858187779784
731,0.0023059824015945196
731,0.0024135445710271597
732,0.0006226932746358216
732,0.0008255832362920046
733,0.0011305967345833778
733,0.0011479416862130165
734,0.0024763483088463545
734,0.0026630715001374483
735,0.0021968691144138575
735,0.002121626166626811
736,0.001582886790856719
736,0.0014163744635879993
737,0.002924723317846656
737,0.0027700341306626797
738,0.0025105595123022795
738,0.0026527997106313705
739,0.0012962003238499165
739,0.0010843166382983327
740,0.0017248187214136124
740,0.0017933264607563615
741,0.0023157449904829264
741,0.0022953336592763662
742,0.0013730523642152548
742,0.0012592256534844637
743,0.0006643041269853711
743,0.0007401633774861693
744,0.0021927012130618095
744,0.0022943001240491867
745,0.0033522688318043947
745,0.0033506571780890226
746,0.0024749212898314
746,0.002522682072594762
747,0.0011822330998256803
747,0.0011225709458813071
748,0.0011263828491792083
748,0.0013187009608373046
749,0.0014709753450006247
749,0.0012639688793569803
750,0.001035019988194108
750,0.0011411352315917611
751,0.0008699362515471876
751,0.0006110620452091098
752,0.0008330231648869812
752,0.0007760256994515657
753,0.0015946377534419298
753,0.0015043203020468354
754,0.0012518857838585973
754,0.0011206852504983544
755,0.0011558460537344217
755,0.0010211559711024165
756,0.0017082481645047665
756,0.001757968682795763
757,0.0012750668684020638
757,0.0013053943403065205
758,0.0012754211202263832
758,0.0016330319922417402
759,0.0009171378333121538
759,0.0008895970531739295
760,0.0007953004096634686
760,0.0008973079966381192
761,0.0012869369238615036
761,0.0013305951142683625
762,0.0018980023451149464
762,0.0019075637683272362
763,0.0009274823823943734
763,0.0011126826284453273
764,0.0020194428507238626
764,0.0018754544435068965
765,0.0017830008873715997
765,0.001891941879875958
766,0.002356408629566431
766,0.002218392910435796
767,0.0013757721753790975
767,0.0012936257990077138
768,0.001248654443770647
768,0.0011152542429044843
769,0.0020491452887654305
769,0.002000369830057025
770,0.0006753498455509543
770,0.0006336891674436629
771,0.0031533518340438604
771,0.0031931838020682335
772,0.0022371732629835606
772,0.002256345236673951
773,0.002174368593841791
773,0.0021080556325614452
774,0.0033497491385787725
774,0.0034511375706642866
775,0.0030839599203318357
775,0.0028847549110651016
776,0.00126154744066298
776,0.0011398409260436893
777,0.0024984031915664673
777,0.002725896192714572
778,0.0014163131127133965
778,0.0014381270157173276
779,0.0018134303390979767
779,0.0018856166861951351
780,0.0019440692849457264
780,0.002069743350148201
781,0.0010292531223967671
781,0.0009790328331291676
782,0.0013948078267276287
782,0.0013670629123225808
783,0.001627733581699431
783,0.0015587693778797984
784,0.003008310915902257
784,0.003026312682777643
785,0.0018757450161501765
785,0.0017566743772476912
786,0.0012828459730371833
786,0.0011719923932105303
787,0.00153725768905133
787,0.001500032958574593
788,0.0018507493659853935
788,0.001775124343112111
789,0.0008460566750727594
789,0.0007885819650255144
790,0.001864139223471284
790,0.001963389804586768
791,0.0023759868927299976
791,0.0025257249362766743
792,0.0020067249424755573
792,0.0019200789975002408
793,0.0010019284673035145
793,0.0010263297008350492
794,0.003253674367442727
794,0.003025511745363474
795,0.0011524627916514874
795,0.0009978205198422074
796,0.001446278067305684
796,0.0014147631591185927
797,0.0015375114744529128
797,0.0014955865917727351
798,0.0018230569548904896
798,0.0017797329928725958
799,0.004142438992857933
799,0.004162960685789585
800,0.001718137413263321
800,0.0015508111100643873
801,0.001385332434438169
801,0.0011937870876863599
802,0.0012302225222811103
802,0.0013240708503872156
803,0.0015740112867206335
803,0.001627448364160955
804,0.002486711135134101
804,0.002567425835877657
805,0.0027166977524757385
805,0.0026514448691159487
806,0.0019151329761371017
806,0.0019349746871739626
807,0.0015133314300328493
807,0.0014629412908107042
808,0.0005495697841979563
808,0.0005369734135456383
809,0.0008940029074437916
809,0.0008701284532435238
810,0.001226104679517448
810,0.0012899023713544011
811,0.002718442352488637
811,0.0025890201795846224
812,0.0026289226952940226
812,0.002457005437463522
813,0.002177027054131031
813,0.002099919132888317
814,0.0008917017839848995
814,0.0007729916251264513
815,0.002196230459958315
815,0.002284381305798888
816,0.0018847959581762552
816,0.0021314057521522045
817,0.0017194615211337805
817,0.0016707698814570904
818,0.0018146710935980082
818,0.002057525562122464
819,0.0011889892630279064
819,0.0013248937902972102
820,0.0021327915601432323
820,0.002185563091188669
821,0.0023670420050621033
821,0.0023468800354748964
822,0.002018383936956525
822,0.0019610512536019087
823,0.0009068305371329188
823,0.001002600765787065
824,0.0013211470795795321
824,0.0014258503215387464
825,0.0028771106153726578
825,0.0026410736609250307
826,0.0011630236404016614
826,0.001295994850806892
827,0.0008757270406931639
827,0.000786932185292244
828,0.0031724791042506695
828,0.003200640669092536
829,0.002309217816218734
829,0.002332262694835663
830,0.001982574351131916
830,0.0022002519108355045
831,0.0011210015509277582
831,0.0010050112614408135
832,0.0020202533341944218
832,0.0020637887064367533
833,0.0017554683145135641
833,0.0018202799838036299
834,0.0007640669355168939
834,0.0008429643348790705
835,0.0007993607432581484
835,0.0009030961082316935
836,0.0017525440780445933
836,0.0018687066622078419
837,0.0028657475486397743
837,0.0028878983575850725
838,0.001440346473827958
838,0.001440555090084672
839,0.0018797494703903794
839,0.001996176317334175
840,0.0029514858033508062
840,0.002871633041650057
841,0.0014217518037185073
841,0.0014704522909596562
842,0.002444562502205372
842,0.002431692322716117
843,0.0008571423240937293
843,0.0008890781900845468
844,0.0005839993827976286
844,0.0006298969965428114
845,0.0009770697215572
845,0.0012749293819069862
846,0.0015888921916484833
846,0.0017829384887591004
847,0.0017409123247489333
847,0.0015682039083912969
848,0.0022513289004564285
848,0.0018975818529725075
849,0.0014787990367040038
849,0.0015907695051282644
850,0.0008167220512405038
850,0.0008112994837574661
851,0.0027530950028449297
851,0.002658137818798423
852,0.0019108218839392066
852,0.001803418155759573
853,0.0015056116972118616
853,0.0015221856301650405
854,0.002156161703169346
854,0.002244702773168683
855,0.0023786225356161594
855,0.002125777071341872
856,0.0009186425595544279
856,0.0007600484532304108
857,0.0015561223262920976
857,0.0014801010256633162
858,0.0008738390752114356
858,0.0007802046020515263
859,0.0015140165342018008
859,0.001499887672252953
860,0.0021976549178361893
860,0.002284121932461858
861,0.001881388365291059
861,0.0018643453950062394
862,0.0004925308167003095
862,0.0006387396133504808
863,0.0022805703338235617
863,0.002242377260699868
864,0.0010730178328230977
864,0.0012358344392850995
865,0.002376709831878543
865,0.002418368589133024
866,0.001493874122388661
866,0.001279542688280344
867,0.0013888980029150844
867,0.0015428561018779874
868,0.0011658177245408297
868,0.0012850041966885328
869,0.0019809468649327755
869,0.0020261008758097887
870,0.003197106998413801
870,0.003034177701920271
871,0.0022818834986537695
871,0.002175732050091028
872,0.00235488242469728
872,0.002502674935385585
873,0.0016299232374876738
873,0.0016179831000044942
874,0.003992544487118721
874,0.004096421878784895
875,0.00246065529063344
875,0.0023595434613525867
876,0.002317434176802635
876,0.002587588271126151
877,0.001530760433524847
877,0.001477754209190607
878,0.002389600034803152
878,0.002461417345330119
879,0.0019836067222058773
879,0.00184745027218014
880,0.003007145132869482
880,0.003127239877358079
881,0.0012888401979580522
881,0.001149433315731585
882,0.0031790148932486773
882,0.003278668038547039
883,0.0007490012212656438
883,0.0008803654927760363
884,0.0021390384063124657
884,0.0022679746616631746
885,0.0007950509898364544
885,0.0007880287594161928
886,0.0009315536008216441
886,0.0009734375635161996
887,0.002051837509498
887,0.0021787346340715885
888,0.0024264107923954725
888,0.00249748257920146
889,0.0028355768881738186
889,0.0027414087671786547
890,0.0020846568513661623
890,0.0022695581428706646
891,0.00118064705748111
891,0.0011842632666230202
892,0.0020934573840349913
892,0.0020098919048905373
893,0.0028363654855638742
893,0.002979427110403776
894,0.0023295714054256678
894,0.0022621583193540573
895,0.0016182640101760626
895,0.0015053936513140798
896,0.001295405556447804
896,0.0013631507754325867
897,0.002134427661076188
897,0.00217819563113153
898,0.0026080759707838297
898,0.002853469457477331
899,0.0025452650152146816
899,0.002451715525239706
900,0.0006779926479794085
900,0.0007002190686762333
901,0.0024031642824411392
901,0.0024104800540953875
902,0.0014021918177604675
902,0.0012898665154352784
903,0.0019368036882951856
903,0.0016606388380751014
904,0.001072813873179257
904,0.0012851407518610358
905,0.0013087980914860964
905,0.001349083031527698
906,0.0019548842683434486
906,0.002063772873952985
907,0.0018702121451497078
907,0.001974504441022873
908,0.0023243522737175226
908,0.002523395698517561
909,0.002333754673600197
909,0.002347508678212762
910,0.0012589588295668364
910,0.001356945256702602
911,0.001174974488094449
911,0.0011985667515546083
912,0.0024410542100667953
912,0.002330042654648423
913,0.002617387566715479
913,0.002650071168318391
914,0.0012621792266145349
914,0.0012276695342734456
915,0.0014641251182183623
915,0.0013906474923714995
916,0.002649034606292844
916,0.0025331967044621706
917,0.0028523807413876057
917,0.002812559949234128
918,0.0021465655881911516
918,0.0021378961391747
919,0.002907869406044483
919,0.0028702837880700827
920,0.0009756070794537663
920,0.000935231801122427
921,0.002255613449960947
921,0.0022425095085054636
922,0.003255282761529088
922,0.003037208691239357
923,0.0021565337665379047
923,0.0022141793742775917
924,0.001598872011527419
924,0.0015427671605721116
925,0.0025576562620699406
925,0.0024339421652257442
926,0.002170003717765212
926,0.002175331814214587
927,0.0018036288674920797
927,0.0018557464936748147
928,0.001705233589746058
928,0.0018893737578764558
929,0.0030835457146167755
929,0.0031265353318303823
930,0.0022942014038562775
930,0.0024147771764546633
931,0.0011219342704862356
931,0.0013222708366811275
932,0.002059684367850423
932,0.001993926241993904
933,0.0013483893126249313
933,0.0010776389390230179
934,0.003146345494315028
934,0.0030844479333609343
935,0.0015864662127569318
935,0.0016546001425012946
936,0.0007239957340061665
936,0.0008200774900615215
937,0.002307337475940585
937,0.002237271051853895
938,0.0022672987543046474
938,0.0020331800915300846
939,0.002259110100567341
939,0.002195412293076515
940,0.003095009131357074
940,0.002920926082879305
941,0.001239572069607675
941,0.0013499202905222774
942,0.0015885020839050412
942,0.0015170630067586899
943,0.0010379006853327155
943,0.0010776125127449632
944,0.0014308324316516519
944,0.001408816664479673
945,0.0033526052720844746
945,0.003152623074129224
946,0.0013834894634783268
946,0.0014634635299444199
947,0.0008680447936058044
947,0.0007011341513134539
948,0.0014920979738235474
948,0.0017020308878272772
949,0.0016185122076421976
949,0.0016151623567566276
950,0.002530767349526286
950,0.0025820452719926834
951,0.0036440507974475622
951,0.0036597682628780603
952,0.0006001574220135808
952,0.000465558550786227
953,0.0029653182718902826
953,0.0028601756785064936
954,0.0012517395662143826
954,0.0013212396297603846
955,0.0014414024772122502
955,0.0013847827212885022
956,0.0023842579685151577
956,0.00230986624956131
957,0.0017414430622011423
957,0.001748469308950007
958,0.0016753771342337132
958,0.0017672356916591525
959,0.0008118152036331594
959,0.0006414270028471947
960,0.0010864210780709982
960,0.0011886783177033067
961,0.003271345980465412
961,0.003273295471444726
962,0.0027479096315801144
962,0.002711369190365076
963,0.0007117774221114814
963,0.0005773744196631014
964,0.0008160906727425754
964,0.0008686438086442649
965,0.0019735756795853376
965,0.0020280079916119576
966,0.001316610723733902
966,0.0014318008907139301
967,0.0013203626731410623
967,0.0012835826491937041
968,0.0024923013988882303
968,0.002572793746367097
969,0.001098885666579008
969,0.0010206775041297078
970,0.0013733766973018646
970,0.001333735533989966
971,0.0019152240129187703
971,0.0019690461922436953
972,0.0020030273590236902
972,0.0019915711600333452
973,0.0017524355789646506
973,0.0016775104450061917
974,0.001996602863073349
974,0.002140727359801531
975,0.0015041984152048826
975,0.0014519073301926255
976,0.0012873305240646005
976,0.0011909881141036749
977,0.0010575467022135854
977,0.0010531095322221518
978,0.0017494428902864456
978,0.0015952612739056349
979,0.001745975692756474
979,0.0018182015046477318
980,0.0014157097321003675
980,0.0014653629623353481
981,0.0010898157488554716
981,0.0010084143141284585
982,0.0016472592251375318
982,0.001748788869008422
983,0.002883485285565257
983,0.002929816022515297
984,0.003891476895660162
984,0.0035616622772067785
985,0.0015827211318537593
985,0.0015746050048619509
986,0.0030483079608529806
986,0.003364694770425558
987,0.002264644717797637
987,0.002285251161083579
988,0.001195122953504324
988,0.0010541402734816074
989,0.001128065399825573
989,0.0010116505436599255
990,0.0017663936596363783
990,0.0017742426134645939
991,0.0012056139530614018
991,0.001138125080615282
992,0.0010621059918776155
992,0.001133772893808782
993,0.0025410514790564775
993,0.0025634015910327435
994,0.0026312482077628374
994,0.00273972749710083
995,0.00275765685364604
995,0.002878139726817608
996,0.0021610858384519815
996,0.0021922269370406866
997,0.001410248107276857
997,0.0015914463438093662
998,0.0011651916429400444
998,0.0012547981459647417
999,0.0007641752599738538
999,0.0007566472631879151
1000,0.0019088992848992348
1000,0.0019664415158331394
1001,0.001530734822154045
1001,0.0015020373975858092
1002,0.0026789619587361813
1002,0.0026097677182406187
1003,0.002638124395161867
1003,0.0026991497725248337
1004,0.0013969576684758067
1004,0.0012807681923732162
1005,0.0033894265070557594
1005,0.0034522595815360546
1006,0.0005961301503702998
1006,0.0004620170802809298
1007,0.0024126230273395777
1007,0.002437722170725465
1008,0.001882228534668684
1008,0.0019378422293812037
1009,0.0015495875850319862
1009,0.0015758161898702383
1010,0.002646939130499959
1010,0.002662474289536476
1011,0.002268086886033416
1011,0.0022234199568629265
1012,0.002003737259656191
1012,0.0018421674612909555
1013,0.0017593610100448132
1013,0.0018869424238801003
1014,0.001746538793668151
1014,0.0018544087652117014
1015,0.0027748681604862213
1015,0.0026797018945217133
1016,0.001574606983922422
1016,0.0014551531057804823
1017,0.001905709272250533
1017,0.00185206753667444
1018,0.000385130726499483
1018,0.0003910076629836112
1019,0.0018330204766243696
1019,0.0019702648278325796
1020,0.001758804079145193
1020,0.0017475368222221732
1021,0.0014142048312351108
1021,0.0014767413958907127
1022,0.002965648425742984
1022,0.0025614432524889708
1023,0.002280863467603922
1023,0.002152947010472417
1024,0.002738988259807229
1024,0.002738351235166192
1025,0.0011851160088554025
1025,0.001070456812158227
1026,0.0017953751375898719
1026,0.0019780886359512806
1027,0.001695847837254405
1027,0.00154030229896307
1028,0.0026825256645679474
1028,0.002485861536115408
1029,0.0017473683692514896
1029,0.001962631940841675
1030,0.0005799178034067154
1030,0.0006641533691436052
1031,0.003143033478409052
1031,0.002989558270201087
1032,0.0006363382562994957
1032,0.0007106622797437012
1033,0.003409781726077199
1033,0.0034111659042537212
1034,0.002838193206116557
1034,0.002812305698171258
1035,0.0014659155858680606
1035,0.001584784360602498
1036,0.001312541076913476
1036,0.0013585033593699336
1037,0.001187045476399362
1037,0.0010286422912031412
1038,0.003380846930667758
1038,0.003246815875172615
1039,0.00199694512411952
1039,0.0018416434759274125
1040,0.0017885236302390695
1040,0.0019954887684434652
1041,0.0018074731342494488
1041,0.0018160803010687232
1042,0.0031733205541968346
1042,0.0033626039512455463
1043,0.0016092255245894194
1043,0.0015066374326124787
1044,0.0017561527201905847
1044,0.0018168255919590592
1045,0.0006500895251519978
1045,0.0006814131047576666
1046,0.0010087634436786175
1046,0.0009435373940505087
1047,0.0018913295352831483
1047,0.0019422256154939532
1048,0.001053722808137536
1048,0.0008963500731624663
1049,0.001885844860225916
1049,0.002039234386757016
1050,0.002332310890778899
1050,0.0025476915761828423
1051,0.0015400490956380963
1051,0.001431983895599842
1052,0.001050985069014132
1052,0.0012026757467538118
1053,0.0017279254971072078
1053,0.0018758245278149843
1054,0.002390000270679593
1054,0.0023478770162910223
1055,0.0017216375563293695
1055,0.0017432301538065076
1056,0.003145346650853753
1056,0.003076506545767188
1057,0.002731124870479107
1057,0.002764762146398425
1058,0.002483121817931533
1058,0.0023852528538554907
1059,0.0026016863994300365
1059,0.0026964733842760324
1060,0.001108679105527699
1060,0.0010745475301519036
1061,0.0019446759251877666
1061,0.0019228607416152954
1062,0.0021654702723026276
1062,0.0023008796852082014
1063,0.0014043723931536078
1063,0.0014442289248108864
1064,0.0013499025953933597
1064,0.0013160939561203122
1065,0.0015770590398460627
1065,0.0016272703651338816
1066,0.002194603206589818
1066,0.0021412635687738657
1067,0.0016511445865035057
1067,0.0017673958791419864
1068,0.0005585650797002017
1068,0.00048743755905888975
1069,0.002126527251675725
1069,0.0020422108937054873
1070,0.0005289507680572569
1070,0.0007433705613948405
1071,0.0023172658402472734
1071,0.0023325684014707804
1072,0.0015317409997805953
1072,0.0017690941458567977
1073,0.0027019407134503126
1073,0.0027565802447497845
1074,0.0018630066188052297
1074,0.002257303800433874
1075,0.0013113905442878604
1075,0.0011678249575197697
1076,0.002031660871580243
1076,0.001848073792643845
1077,0.0021106391213834286
1077,0.001980448607355356
1078,0.0013914250303059816
1078,0.0013297616969794035
1079,0.0017379042692482471
1079,0.001667949021793902
1080,0.00263668573461473
1080,0.0025749891065061092
1081,0.00165630504488945
1081,0.001671014935709536
1082,0.0019108757842332125
1082,0.002049882197752595
1083,0.0017435266636312008
1083,0.0016071872087195516
1084,0.0012873344821855426
1084,0.0012089674128219485
1085,0.0012239509960636497
1085,0.001360285677947104
1086,0.0025316274259239435
1086,0.0024885660968720913
1087,0.0009123962954618037
1087,0.0010077768238261342
1088,0.0014617335982620716
1088,0.0014574864180758595
1089,0.0015472463564947248
1089,0.0015517371939495206
1090,0.0017105572624132037
1090,0.0016023903153836727
1091,0.0018740319646894932
1091,0.0017274997662752867
1092,0.002917412668466568
1092,0.00304405577480793
1093,0.003353748470544815
1093,0.0032889789436012506
1094,0.004008499905467033
1094,0.003968478180468082
1095,0.003092379542067647
1095,0.0030004936270415783
1096,0.001067070639692247
1096,0.0010360099840909243
1097,0.0012533749686554074
1097,0.0013889068504795432
1098,0.0025154820177704096
1098,0.0023129128385335207
1099,0.0011907476000487804
1099,0.001199459540657699
1100,0.0017658735159784555
1100,0.0015505867777392268
1101,0.002047363668680191
1101,0.002138704527169466
1102,0.001370338606648147
1102,0.0012437180848792195
1103,0.003297035116702318
1103,0.0032004977110773325
1104,0.0020284857600927353
1104,0.0019513297593221068
1105,0.0007657284149900079
1105,0.0008251993567682803
1106,0.002468605525791645
1106,0.002331331605091691
1107,0.001384231261909008
1107,0.0014123209984973073
1108,0.0023051740135997534
1108,0.0024483641609549522
1109,0.002733537694439292
1109,0.002892632968723774
1110,0.002520781708881259
1110,0.0026575077790766954
1111,0.001717089326120913
1111,0.0016941474750638008
1112,0.0012185319792479277
1112,0.001297745737247169
1113,0.0020092485938221216
1113,0.0018928791396319866
1114,0.0006203445955179632
1114,0.0007024284568615258
1115,0.0028497062157839537
1115,0.0027318247593939304
1116,0.0015645988751202822
1116,0.0016117239138111472
1117,0.0018805201398208737
1117,0.0018460722640156746
1118,0.0036301342770457268
1118,0.003611583961173892
1119,0.001681233523413539
1119,0.0017048971494659781
1120,0.0026026649866253138
1120,0.0026269389782100916
1121,0.0007206130539998412
1121,0.0006661476800218225
1122,0.0024592692498117685
1122,0.0023962303530424833
1123,0.002148314146324992
1123,0.002255841623991728
1124,0.0017464132979512215
1124,0.0016181942773982882
1125,0.0032808524556457996
1125,0.0034483117051422596
1126,0.003192173084244132
1126,0.003087926423177123
1127,0.0021892862860113382
1127,0.002102846745401621
1128,0.00208936701528728
1128,0.002157634124159813
1129,0.0020522053819149733
1129,0.001980841625481844
1130,0.0006352716009132564
1130,0.0006175547023303807
1131,0.0015624761581420898
1131,0.001660409732721746
1132,0.0011196053819730878
1132,0.0010676414240151644
1133,0.002173051470890641
1133,0.0018768056761473417
1134,0.0018554708221927285
1134,0.0017626768676564097
1135,0.0023675081320106983
1135,0.002347273053601384
1136,0.0002665099164005369
1136,0.00019295372476335615
1137,0.0025561037473380566
1137,0.0027448583859950304
1138,0.0009712236351333559
1138,0.0009933860274031758
1139,0.000875961035490036
1139,0.000965613464359194
1140,0.002905965084210038
1140,0.0027795752976089716
1141,0.0007229695911519229
1141,0.000802096736151725
1142,0.002329967450350523
1142,0.0025132044684141874
1143,0.001145453192293644
1143,0.0011781512293964624
1144,0.0011186558986082673
1144,0.001097915810532868
1145,0.001870731939561665
1145,0.001894204644486308
1146,0.0010270646307617426
1146,0.0010915681486949325
1147,0.0035350541584193707
1147,0.0035564929712563753
1148,0.0037353038787841797
1148,0.003783555468544364
1149,0.002676113974303007
1149,0.0027025991585105658
1150,0.0009618637850508094
1150,0.0010215946240350604
1151,0.0027889760676771402
1151,0.0026915494818240404
1152,0.001014985959045589
1152,0.0010218218667432666
1153,0.0012581428745761514
1153,0.001024557277560234
1154,0.0015756308566778898
1154,0.001476610661484301
1155,0.002142016775906086
1155,0.00204194406978786
1156,0.001231083064340055
1156,0.0010518311755731702
1157,0.0010419399477541447
1157,0.0011262433836236596
1158,0.0011598358396440744
1158,0.0010758725693449378
1159,0.0029794590082019567
1159,0.0029471830930560827
1160,0.0025945098605006933
1160,0.002582649700343609
1161,0.0020681675523519516
1161,0.0019875583238899708
1162,0.0017714938148856163
1162,0.0018117012223228812
1163,0.0012047133641317487
1163,0.001056922017596662
1164,0.0015461802249774337
1164,0.0015546574722975492
1165,0.0010846718214452267
1165,0.0010290569625794888
1166,0.002642573555931449
1166,0.0026855776086449623
1167,0.0015219628112390637
1167,0.0015268806600943208
1168,0.0024553663097321987
1168,0.002407696330919862
1169,0.0024289204739034176
1169,0.0023498968221247196
1170,0.0017659325385466218
1170,0.0018502784660086036
1171,0.0016579405637457967
1171,0.0016337130218744278
1172,0.001894730026833713
1172,0.0017972677014768124
1173,0.0016419959720224142
1173,0.0016490435227751732
1174,0.001585217658430338
1174,0.0018107914365828037
1175,0.0005844602128490806
1175,0.0005956291570328176
1176,0.0004830496327485889
1176,0.0005877835210412741
1177,0.0004044621891807765
1177,0.00026459357468411326
1178,0.0006248442805372179
1178,0.000604028522502631
1179,0.0027860705740749836
1179,0.0027116145938634872
1180,0.00186915451195091
1180,0.001678583212196827
1181,0.0018030335195362568
1181,0.001683795708231628
1182,0.0006639630300924182
1182,0.0006973086856305599
1183,0.001234428957104683
1183,0.0012953500263392925
1184,0.0019798234570771456
1184,0.0020418439526110888
1185,0.0007517348858527839
1185,0.0006671776645816863
1186,0.0011854656040668488
1186,0.0011686407960951328
1187,0.00288399844430387
1187,0.0027922391891479492
1188,0.0025256581138819456
1188,0.002466175938025117
1189,0.0013359251897782087
1189,0.0014510503970086575
1190,0.0010561833623796701
1190,0.0010398604208603501
1191,0.0019999102223664522
1191,0.002120019868016243
