epoch,loss
1242,0.007325832732021809
1243,0.006468282546848059
1244,0.00670388201251626
1245,0.0064766621217131615
1246,0.007234939374029636
1247,0.006852137856185436
1248,0.006258184555917978
1249,0.006838151253759861
1250,0.007158624939620495
1251,0.006416533142328262
1252,0.007448322139680386
1253,0.005692481063306332
1254,0.007113740313798189
1255,0.005489112809300423
1256,0.005903357174247503
1257,0.006663886364549398
1258,0.005497844889760017
1259,0.006119841709733009
1260,0.0063308412209153175
1261,0.0068817767314612865
1262,0.006539050955325365
1263,0.006519845221191645
1264,0.006943915039300919
1265,0.005932799074798822
1266,0.006213110871613026
1267,0.006380533333867788
1268,0.005607373546808958
1269,0.0067579434253275394
1270,0.005657685920596123
1271,0.006373496260493994
1272,0.006760213058441877
1273,0.005345828365534544
1274,0.005895767826586962
1275,0.005995157174766064
1276,0.005914826411753893
1277,0.006523763295263052
1278,0.005877048708498478
1279,0.0055847507901489735
1280,0.006423974875360727
1281,0.00586664117872715
1282,0.00520262261852622
1283,0.0071297273971140385
1284,0.0049695465713739395
1285,0.005681604612618685
1286,0.006724961567670107
1287,0.005130661651492119
1288,0.006128211505711079
1289,0.006321046967059374
1290,0.005445715971291065
1291,0.00488683395087719
1292,0.006777789909392595
1293,0.006383528001606464
1294,0.006116948556154966
1295,0.004705275874584913
1296,0.005405480042099953
1297,0.004516231827437878
1298,0.005528825800865889
1299,0.005813374184072018
1300,0.006788803730159998
1301,0.005625652614980936
1302,0.005452456884086132
1303,0.006212207023054361
1304,0.005109317135065794
1305,0.006022203713655472
1306,0.005425068084150553
1307,0.00588631397113204
1308,0.006065766327083111
1309,0.005564210470765829
1310,0.005325309932231903
1311,0.004940338898450136
1312,0.0047035301104187965
1313,0.0053885383531451225
1314,0.005305014085024595
1315,0.005797986406832933
1316,0.0057279011234641075
1317,0.006066136993467808
1318,0.0045738378539681435
1319,0.004501116927713156
1320,0.004373904783278704
1321,0.005207120440900326
1322,0.005200918298214674
1323,0.004314094316214323
1324,0.0056455680169165134
1325,0.005241036880761385
1326,0.005572870839387178
1327,0.006082052364945412
1328,0.005336212459951639
1329,0.004348774906247854
1330,0.005395026411861181
1331,0.004849383607506752
1332,0.00533731235191226
1333,0.0053369151428341866
1334,0.005838431417942047
1335,0.007074215915054083
1336,0.004324586130678654
1337,0.004787499085068703
1338,0.005208100192248821
1339,0.005251152440905571
1340,0.004761119838804007
1341,0.0052545866928994656
1342,0.004693911410868168
1343,0.005504287779331207
1344,0.005769507493823767
1345,0.0051000285893678665
1346,0.004473592154681683
1347,0.004956080112606287
1348,0.004202189855277538
1349,0.004593594931066036
1350,0.005043487995862961
1351,0.0046988134272396564
1352,0.005315737333148718
1353,0.00426498195156455
1354,0.004903394728899002
1355,0.004733451642096043
1356,0.006734171416610479
1357,0.005278906784951687
1358,0.0071275075897574425
1359,0.005061606410890818
1360,0.004969394765794277
1361,0.006093802861869335
1362,0.005317660979926586
1363,0.004485806915909052
1364,0.00442271726205945
1365,0.0053657772950828075
1366,0.005476637277752161
1367,0.005664872005581856
1368,0.005470261909067631
1369,0.005651305895298719
1370,0.005478158593177795
1371,0.004700434394180775
1372,0.004524304065853357
1373,0.00555106857791543
1374,0.003748917253687978
1375,0.005253731273114681
1376,0.004258917644619942
1377,0.004073783289641142
1378,0.00574579369276762
1379,0.005938347894698381
1380,0.005783680826425552
1381,0.004836355801671743
1382,0.0048287902027368546
1383,0.004894659388810396
1384,0.005251181311905384
1385,0.006421435624361038
1386,0.005850035231560469
1387,0.005566129926592112
1388,0.004352182615548372
1389,0.0046310145407915115
1390,0.0041120173409581184
1391,0.004805078264325857
1392,0.0044937049970030785
1393,0.005225755739957094
1394,0.003837789176031947
1395,0.006141795311123133
1396,0.00490942969918251
1397,0.004777894355356693
1398,0.004094615578651428
1399,0.004958131350576878
1400,0.004864364396780729
1401,0.00434576440602541
1402,0.005482925102114677
1403,0.0037119986955076456
1404,0.004394217859953642
1405,0.0038595686201006174
1406,0.004628113936632872
1407,0.004535273648798466
1408,0.005368988495320082
1409,0.00478679733350873
1410,0.004872607067227364
1411,0.005309974774718285
1412,0.004836952313780785
1413,0.004134779796004295
1414,0.005242255982011557
1415,0.004524293355643749
1416,0.005620910320430994
1417,0.003687834832817316
1418,0.004950311034917831
1419,0.0043573700822889805
1420,0.004890448413789272
1421,0.0046206628903746605
1422,0.0050750779919326305
1423,0.004402271471917629
1424,0.0047134109772741795
1425,0.005111983045935631
1426,0.005258387885987759
1427,0.004439057782292366
1428,0.0048685744404792786
1429,0.0052146608941257
1430,0.004618206527084112
1431,0.00509397778660059
1432,0.004659450147300959
1433,0.004421517252922058
1434,0.0034452518448233604
1435,0.005682716146111488
1436,0.005418079439550638
1437,0.004299619235098362
1438,0.004378222394734621
1439,0.005131993908435106
1440,0.005347249563783407
1441,0.004674068186432123
1442,0.005439586937427521
1443,0.003853319911286235
1444,0.004536745138466358
1445,0.005286813247948885
1446,0.004532547667622566
1447,0.00365786487236619
1448,0.00529315834864974
1449,0.004721543285995722
1450,0.0045153312385082245
1451,0.004059125669300556
1452,0.00475400360301137
1453,0.005421403329819441
1454,0.003602145006880164
1455,0.004436091519892216
1456,0.005256171803921461
1457,0.004774835892021656
1458,0.004475647583603859
1459,0.005110051948577166
1460,0.0035457995254546404
1461,0.00531004136428237
1462,0.005051583517342806
1463,0.004838357679545879
1464,0.006597674451768398
1465,0.005377369001507759
1466,0.004438827279955149
1467,0.003867957042530179
1468,0.0030615783762186766
1469,0.0036127844359725714
1470,0.004880941938608885
1471,0.005129647441208363
1472,0.004254964180290699
1473,0.00417530070990324
1474,0.004006511066108942
1475,0.004907094407826662
1476,0.004334738943725824
1477,0.005043751560151577
1478,0.003834726521745324
1479,0.004090439062565565
1480,0.00475342059507966
1481,0.00368215749040246
1482,0.0034020051825791597
1483,0.004871262703090906
1484,0.004597194492816925
1485,0.004575125407427549
1486,0.00430639274418354
1487,0.003639952978119254
1488,0.005170722026377916
1489,0.002996589755639434
1490,0.004503762349486351
1491,0.003945996053516865
1492,0.00392371229827404
1493,0.005225681699812412
1494,0.0038163242861628532
1495,0.0034945241641253233
1496,0.005196662619709969
1497,0.004977984353899956
1498,0.004099378827959299
1499,0.0038954694755375385
1500,0.004647822584956884
1501,0.014097368344664574
1502,0.014166622422635555
1503,0.01105964370071888
1504,0.011319722048938274
1505,0.010110120289027691
1506,0.0093122199177742
1507,0.009988532401621342
1508,0.009502935223281384
1509,0.008202927187085152
1510,0.010201769880950451
1511,0.0070834388025105
1512,0.009005391038954258
1513,0.008416406810283661
1514,0.006170532666146755
1515,0.00784931518137455
1516,0.0068640937097370625
1517,0.005933315493166447
1518,0.007291154935956001
1519,0.006954685319215059
1520,0.005428047850728035
1521,0.004622847307473421
1522,0.007015790790319443
1523,0.006072330288589001
1524,0.006056100130081177
1525,0.00675978185608983
1526,0.005573487374931574
1527,0.005383748561143875
1528,0.006694061681628227
1529,0.006133178249001503
1530,0.005330202169716358
1531,0.00714710121974349
1532,0.007015598937869072
1533,0.005987015552818775
1534,0.006039990112185478
1535,0.00618105661123991
1536,0.006351081188768148
1537,0.005492458585649729
1538,0.0058734845370054245
1539,0.005163297988474369
1540,0.006047396920621395
1541,0.004892037715762854
1542,0.005195511970669031
1543,0.005634601227939129
1544,0.006378038786351681
1545,0.005692731123417616
1546,0.004688091576099396
1547,0.0046182419173419476
1548,0.007228019647300243
1549,0.005195194855332375
1550,0.005346307065337896
1551,0.00624058349058032
1552,0.00616967398673296
1553,0.005509701557457447
1554,0.0049207620322704315
1555,0.005375742446631193
1556,0.005794669035822153
1557,0.004303944297134876
1558,0.005579994525760412
1559,0.005008677951991558
1560,0.004758238792419434
1561,0.005868426524102688
1562,0.005036400631070137
1563,0.004431790206581354
1564,0.0054342723451554775
1565,0.006378346588462591
1566,0.005285599734634161
1567,0.00461517134681344
1568,0.006131919100880623
1569,0.005702363792806864
1570,0.005172899458557367
1571,0.004306192509829998
1572,0.004604106303304434
1573,0.004666272550821304
1574,0.005953197833150625
1575,0.0057568782940506935
1576,0.0051565892063081264
1577,0.005398212932050228
1578,0.0039406889118254185
1579,0.005545272957533598
1580,0.005504682194441557
1581,0.004064664710313082
1582,0.004816027823835611
1583,0.005096958018839359
1584,0.0045600030571222305
1585,0.0050036972388625145
1586,0.005307514686137438
1587,0.006366129498928785
1588,0.0037580099888145924
1589,0.0044458783231675625
1590,0.004226853139698505
1591,0.005219787359237671
1592,0.004936824552714825
1593,0.005580552387982607
1594,0.004932699259370565
1595,0.004492416977882385
1596,0.0062737008556723595
1597,0.004342790227383375
1598,0.005026375874876976
1599,0.003855661489069462
1600,0.005545829888433218
1601,0.004991795402020216
1602,0.006479361560195684
1603,0.005061832256615162
1604,0.00526914419606328
1605,0.004457269329577684
1606,0.004512547515332699
1607,0.004950808361172676
1608,0.0041052657179534435
1609,0.004766308702528477
1610,0.005663079675287008
1611,0.004418590106070042
1612,0.0045679896138608456
1613,0.004265569616109133
1614,0.004789839964359999
1615,0.004862858913838863
1616,0.004766956903040409
1617,0.004171755630522966
1618,0.004669657908380032
1619,0.005445463117212057
1620,0.0045366715639829636
1621,0.006435309071093798
1622,0.004963764920830727
1623,0.005147071089595556
1624,0.004504446871578693
1625,0.0042990767396986485
1626,0.00428842194378376
1627,0.003786153392866254
1628,0.003948029596358538
1629,0.004207891877740622
1630,0.0035034925676882267
1631,0.004858533386141062
1632,0.004966831766068935
1633,0.005498932674527168
1634,0.004426132887601852
1635,0.00548819312825799
1636,0.004360883496701717
1637,0.004448220133781433
1638,0.004184767138212919
1639,0.005018168594688177
1640,0.005216873250901699
1641,0.004641550127416849
1642,0.0037180755753070116
1643,0.005338851362466812
1644,0.003682076232507825
1645,0.004330339841544628
1646,0.003925918135792017
1647,0.003907129168510437
1648,0.004031958524137735
1649,0.00376590876840055
1650,0.003933480009436607
1651,0.004850410390645266
1652,0.005900748539716005
1653,0.0035611025523394346
1654,0.0042132665403187275
1655,0.005080294329673052
1656,0.004527999088168144
1657,0.004801917355507612
1658,0.004643432796001434
1659,0.003752828808501363
1660,0.003686996176838875
1661,0.004365058150142431
1662,0.004257785156369209
1663,0.0035699615254998207
1664,0.003897053422406316
1665,0.004775872454047203
1666,0.004610168281942606
1667,0.004936862271279097
1668,0.0044623007997870445
1669,0.004815609194338322
1670,0.0036884367000311613
1671,0.00420934846624732
1672,0.004349203780293465
1673,0.004011652898043394
1674,0.005179193336516619
1675,0.00447098771110177
1676,0.004535542335361242
1677,0.004287235904484987
1678,0.005155698861926794
1679,0.00417649932205677
1680,0.003720615291967988
1681,0.0048201605677604675
1682,0.004495350643992424
1683,0.00467610964551568
1684,0.004464436322450638
1685,0.005709470249712467
1686,0.004549227189272642
1687,0.004977226257324219
1688,0.00393615523353219
1689,0.004045944660902023
1690,0.004932655021548271
1691,0.005310238339006901
1692,0.005710037890821695
1693,0.004120886791497469
1694,0.004511759150773287
1695,0.004308663308620453
1696,0.004529785364866257
1697,0.003802723716944456
1698,0.003972356207668781
1699,0.003591353539377451
1700,0.002897492842748761
1701,0.004004794638603926
1702,0.005008826497942209
1703,0.0036564061883836985
1704,0.003509748727083206
1705,0.0033545042388141155
1706,0.0033611413091421127
1707,0.004507705103605986
1708,0.005203671287745237
1709,0.0036402686964720488
1710,0.005029336083680391
1711,0.0038600307889282703
1712,0.003908176906406879
1713,0.0034447391517460346
1714,0.004499252885580063
1715,0.004428863059729338
1716,0.003599091898649931
1717,0.00421144487336278
1718,0.0037656843196600676
1719,0.004056374542415142
1720,0.00416180957108736
1721,0.00442737340927124
1722,0.003812743118032813
1723,0.004020155873149633
1724,0.004662949591875076
1725,0.005075939930975437
1726,0.0038105552084743977
1727,0.003819130128249526
1728,0.0032138884998857975
1729,0.0038558037485927343
1730,0.003769970964640379
1731,0.0035620625130832195
1732,0.003844813909381628
1733,0.004697857890278101
1734,0.003135473234578967
1735,0.003986698109656572
1736,0.005202203523367643
1737,0.004330235533416271
1738,0.004733638372272253
1739,0.0038388054817914963
1740,0.002944294596090913
1741,0.004074317868798971
1742,0.00416626175865531
1743,0.004161267075687647
1744,0.004016113467514515
1745,0.002530550817027688
1746,0.0049584656953811646
1747,0.0038040780927985907
1748,0.0032693613320589066
1749,0.004252379294484854
1750,0.003442863468080759
1751,0.00331960991024971
1752,0.00418049655854702
1753,0.003308182815089822
1754,0.0036833547055721283
1755,0.003728655166924
1756,0.004163484089076519
1757,0.0034713707864284515
1758,0.003098350018262863
1759,0.0034668627195060253
1760,0.003929699771106243
1761,0.0037257354706525803
1762,0.0030763878021389246
1763,0.0032662374433130026
1764,0.0036871947813779116
1765,0.0042242747731506824
1766,0.005448773968964815
1767,0.00398330157622695
1768,0.003999137319624424
1769,0.0032139120157808065
1770,0.0035476998891681433
1771,0.002729529980570078
1772,0.004294400569051504
1773,0.004465371370315552
1774,0.003946308977901936
1775,0.003162582404911518
1776,0.005384264048188925
1777,0.004729689564555883
1778,0.003613874316215515
1779,0.0039396886713802814
1780,0.005032563582062721
1781,0.005555997136980295
1782,0.003942420240491629
1783,0.0035979622043669224
1784,0.004005106631666422
1785,0.003251367947086692
1786,0.0053491778671741486
1787,0.003479521721601486
1788,0.004030975047498941
1789,0.003522423328831792
1790,0.0035536193754523993
1791,0.004067542031407356
1792,0.0038335821591317654
1793,0.0036958421114832163
1794,0.0037543457001447678
1795,0.004265221767127514
1796,0.004149625077843666
1797,0.004329710733145475
1798,0.00435991957783699
1799,0.0033878260292112827
1800,0.0036272257566452026
1801,0.010056933388113976
1802,0.008786522783339024
1803,0.009502888657152653
1804,0.007473657839000225
1805,0.00803540088236332
1806,0.006693997886031866
1807,0.006410273723304272
1808,0.007516093552112579
1809,0.005904169287532568
1810,0.005535970441997051
1811,0.00527605228126049
1812,0.0070117381401360035
1813,0.004811322316527367
1814,0.005320329684764147
1815,0.005463103298097849
1816,0.005031653214246035
1817,0.004662701394408941
1818,0.005151136312633753
1819,0.0050554643385112286
1820,0.0039570084773004055
1821,0.0062098195776343346
1822,0.00575217604637146
1823,0.005147045012563467
1824,0.004942423198372126
1825,0.0054174442775547504
1826,0.005945359822362661
1827,0.005762947723269463
1828,0.004431114997714758
1829,0.004481608513742685
1830,0.006149244494736195
1831,0.004015261307358742
1832,0.0033291098661720753
1833,0.004141758196055889
1834,0.004276347812265158
1835,0.004663444124162197
1836,0.0038718637079000473
1837,0.004474833607673645
1838,0.0035042131785303354
1839,0.005770447198301554
1840,0.004095680080354214
1841,0.005000077188014984
1842,0.004595802631229162
1843,0.0039994483813643456
1844,0.004524616524577141
1845,0.004780329763889313
1846,0.004546484909951687
1847,0.004698818549513817
1848,0.005044924560934305
1849,0.004324369598180056
1850,0.003995642066001892
1851,0.004750894848257303
1852,0.004138389136642218
1853,0.005130454897880554
1854,0.00429668091237545
1855,0.004368579480797052
1856,0.004530825652182102
1857,0.005354707594960928
1858,0.004178340546786785
1859,0.004252690821886063
1860,0.0039957850240170956
1861,0.00434174994006753
1862,0.005292725749313831
1863,0.0046750702895224094
1864,0.004757819697260857
1865,0.004429608583450317
1866,0.0037193794269114733
1867,0.004358408506959677
1868,0.004438283387571573
1869,0.0032063741236925125
1870,0.004650076851248741
1871,0.004476215224713087
1872,0.005266503430902958
1873,0.004792339168488979
1874,0.0038012019358575344
1875,0.003316478803753853
1876,0.004979525227099657
1877,0.004060765728354454
1878,0.00392931466922164
1879,0.003258117474615574
1880,0.0046947733499109745
1881,0.005673601757735014
1882,0.004454007837921381
1883,0.0033167682122439146
1884,0.003037878079339862
1885,0.0039000033866614103
1886,0.003454709891229868
1887,0.004747656639665365
1888,0.0051618521101772785
1889,0.004581712186336517
1890,0.004596141632646322
1891,0.003525092964991927
1892,0.004701416473835707
1893,0.004703485872596502
1894,0.003941570874303579
1895,0.003653209190815687
1896,0.004272229038178921
1897,0.005025941412895918
1898,0.0041052610613405704
1899,0.0038987279403954744
1900,0.0043535479344427586
1901,0.003933710977435112
1902,0.004033776465803385
1903,0.0045100012794137
1904,0.003865461563691497
1905,0.004777970258146524
1906,0.004338173195719719
1907,0.004721133504062891
1908,0.004564211238175631
1909,0.004333904478698969
1910,0.0032239840365946293
1911,0.0037455956917256117
1912,0.00323826284147799
1913,0.00432987418025732
1914,0.004205185920000076
1915,0.0034768811892718077
1916,0.00383856357075274
1917,0.004254848230630159
1918,0.0032180966809391975
1919,0.0043498435989022255
1920,0.0038106997963041067
1921,0.003760643769055605
1922,0.0047589694149792194
1923,0.00409979373216629
1924,0.004149203654378653
1925,0.0035454323515295982
1926,0.002985748928040266
1927,0.004468680825084448
1928,0.003982017748057842
1929,0.004516188986599445
1930,0.004253895953297615
1931,0.003570620669052005
1932,0.0037927820812910795
1933,0.003984810784459114
1934,0.004849753342568874
1935,0.0036247952375561
1936,0.004115895368158817
1937,0.004958076402544975
1938,0.005032496061176062
1939,0.004268513526767492
1940,0.004798275418579578
1941,0.0032801253255456686
1942,0.0036679201293736696
1943,0.005177020560950041
1944,0.0032670164946466684
1945,0.003970001824200153
1946,0.0045133791863918304
1947,0.004291597753763199
1948,0.004024218302220106
1949,0.004384985659271479
1950,0.004196751397103071
1951,0.003101350273936987
1952,0.004406715743243694
1953,0.0034735333174467087
1954,0.004815835505723953
1955,0.0033562658354640007
1956,0.002554928185418248
1957,0.004246444441378117
1958,0.003611775580793619
1959,0.003447814378887415
1960,0.004047806840389967
1961,0.003954676911234856
1962,0.0038542887195944786
1963,0.00449096504598856
1964,0.0035275619011372328
1965,0.00293055665679276
1966,0.003543813480064273
1967,0.002486982150003314
1968,0.0035303484182804823
1969,0.0032505204435437918
1970,0.004363411571830511
1971,0.0037939155008643866
1972,0.004156908020377159
1973,0.004121284931898117
1974,0.0036446291487663984
1975,0.0031147655099630356
1976,0.0030296677723526955
1977,0.0033121646847575903
1978,0.0036503183655440807
1979,0.002712852321565151
1980,0.0036719422787427902
1981,0.0045068771578371525
1982,0.0036998174618929625
1983,0.003588868537917733
1984,0.003149462630972266
1985,0.003539504250511527
1986,0.0038216242101043463
1987,0.004298327025026083
1988,0.0047453297302126884
1989,0.004790615290403366
1990,0.0032433345913887024
1991,0.004510093946009874
1992,0.0030020717531442642
1993,0.003656933316960931
1994,0.00477907108142972
1995,0.00311616831459105
1996,0.0041470881551504135
1997,0.002786105265840888
1998,0.004533953499048948
1999,0.004181206226348877
2000,0.003450919408351183
2001,0.0035962460096925497
2002,0.0035387775860726833
2003,0.0034735663793981075
2004,0.0035774647258222103
2005,0.003665511030703783
2006,0.0031884268391877413
2007,0.004982908256351948
2008,0.003574671922251582
2009,0.004395623225718737
2010,0.003377759363502264
2011,0.004127711523324251
2012,0.005099546629935503
2013,0.0037105423398315907
2014,0.003636882873252034
2015,0.006016906350851059
2016,0.0038911099545657635
2017,0.0028038467280566692
2018,0.0033132280223071575
2019,0.0037769279442727566
2020,0.004826567601412535
2021,0.004876912105828524
2022,0.003702908754348755
2023,0.003347818274050951
2024,0.0045605432242155075
2025,0.003784643951803446
2026,0.0032699359580874443
2027,0.0035354983992874622
2028,0.0033890320919454098
2029,0.003035608446225524
2030,0.003322059288620949
2031,0.0045042503625154495
2032,0.0041060540825128555
2033,0.003815892618149519
2034,0.0039012699853628874
2035,0.00386024103499949
2036,0.0033205461222678423
2037,0.0032489937730133533
2038,0.002984678139910102
2039,0.0030636806041002274
2040,0.004238431341946125
2041,0.0031891807448118925
2042,0.0034711514599621296
2043,0.0039227004162967205
2044,0.004078351892530918
2045,0.003512715222314
2046,0.004228992387652397
2047,0.004603307228535414
2048,0.0027888480108231306
2049,0.004290810786187649
2050,0.003060472197830677
2051,0.0032214245293289423
2052,0.004337319638580084
2053,0.0045639933086931705
2054,0.0034465030767023563
2055,0.004084247164428234
2056,0.003560531185939908
2057,0.0034586074762046337
2058,0.0035340399481356144
2059,0.003476205747574568
2060,0.0036938944831490517
2061,0.00497770681977272
2062,0.0031287085730582476
2063,0.004031496588140726
2064,0.0028223164845257998
2065,0.003629359183833003
2066,0.0033440773840993643
2067,0.004047263879328966
2068,0.0026613976806402206
2069,0.0033912525977939367
2070,0.0035417969338595867
2071,0.004853130783885717
2072,0.003914371598511934
2073,0.0030057935509830713
2074,0.0024467897601425648
2075,0.0035710432566702366
2076,0.003663791576400399
2077,0.0036413627676665783
2078,0.003217939753085375
2079,0.0030480145942419767
2080,0.003560321405529976
2081,0.003813444869592786
2082,0.0035794840659946203
2083,0.005308086983859539
2084,0.003111746395006776
2085,0.004619205836206675
2086,0.004478715360164642
2087,0.002871423726901412
2088,0.003021003445610404
2089,0.003831217298284173
2090,0.0030077623669058084
2091,0.0026518029626458883
2092,0.003568481421098113
2093,0.004123073536902666
2094,0.0032618138939142227
2095,0.0032173427753150463
2096,0.0029474212788045406
2097,0.003924310207366943
2098,0.004395562689751387
2099,0.002475330140441656
2100,0.0029935163911432028
2101,0.006869076285511255
2102,0.007186323404312134
2103,0.006613510195165873
2104,0.006820661947131157
2105,0.006345774978399277
2106,0.005577045492827892
2107,0.006264179013669491
2108,0.005774428602308035
2109,0.005912272725254297
2110,0.0049270386807620525
2111,0.004353478085249662
2112,0.005043666344136
2113,0.005179848987609148
2114,0.0054266247898340225
2115,0.004267709329724312
2116,0.0038681940641254187
2117,0.0034765100572258234
2118,0.0037942267954349518
2119,0.004863690584897995
2120,0.004640071652829647
2121,0.004039743449538946
2122,0.004612713120877743
2123,0.002893943339586258
2124,0.003067681333050132
2125,0.004503358155488968
2126,0.004792510997503996
2127,0.004843065515160561
2128,0.004471168853342533
2129,0.004933677613735199
2130,0.003624842967838049
2131,0.004137289244681597
2132,0.00263655255548656
2133,0.003488171147182584
2134,0.0038758523296564817
2135,0.0036561579909175634
2136,0.00443406542763114
2137,0.004441326018422842
2138,0.005270075984299183
2139,0.004530102945864201
2140,0.004020543769001961
2141,0.0038898014463484287
2142,0.003208425361663103
2143,0.004707020241767168
2144,0.003593262517824769
2145,0.0037153782323002815
2146,0.003493622178211808
2147,0.004564200062304735
2148,0.004011176060885191
2149,0.004088505171239376
2150,0.004237560089677572
2151,0.0033233354333788157
2152,0.0045525748282670975
2153,0.004669358022511005
2154,0.003007138380780816
2155,0.003622261108830571
2156,0.004416757263243198
2157,0.003438228275626898
2158,0.0034954268485307693
2159,0.004144429694861174
2160,0.0046124691143631935
2161,0.0038988804444670677
2162,0.0034742176067084074
2163,0.0036961648147553205
2164,0.0028393834363669157
2165,0.0034069090615957975
2166,0.003824568120762706
2167,0.003477731253951788
2168,0.004055816680192947
2169,0.004090718924999237
2170,0.004480920732021332
2171,0.0033849419560283422
2172,0.0030631173867732286
2173,0.002616544719785452
2174,0.0057751634158194065
2175,0.0037464178167283535
2176,0.0032683610916137695
2177,0.0037588379345834255
2178,0.003119938774034381
2179,0.004466014914214611
2180,0.003434322774410248
2181,0.0031813730020076036
2182,0.0028998819179832935
2183,0.003906197613105178
2184,0.004277598112821579
2185,0.003289377549663186
2186,0.003539824625477195
2187,0.004624322056770325
2188,0.0035317016299813986
2189,0.005099270027130842
2190,0.0037347760517150164
2191,0.0043018111027777195
2192,0.0044719320721924305
2193,0.004040224943310022
2194,0.003641179297119379
2195,0.0033536991104483604
2196,0.0037173947785049677
2197,0.003954565152525902
2198,0.0028922834899276495
2199,0.004408678505569696
2200,0.0029959415551275015
2201,0.002816791646182537
2202,0.0036720403004437685
2203,0.0025981536600738764
2204,0.003473754273727536
2205,0.0030128774233162403
2206,0.003868144704028964
2207,0.0035934406332671642
2208,0.004490264225751162
2209,0.00327118206769228
2210,0.0032740121241658926
2211,0.003811691887676716
2212,0.002898994367569685
2213,0.004066810943186283
2214,0.0034053227864205837
2215,0.0034921267069876194
2216,0.003353850683197379
2217,0.003627972211688757
2218,0.0036121467128396034
2219,0.0034873238764703274
2220,0.003627513302490115
2221,0.004778213333338499
2222,0.004864588845521212
2223,0.002641606144607067
2224,0.003563478123396635
2225,0.004014116246253252
2226,0.003067485522478819
2227,0.004699081182479858
2228,0.003362600225955248
2229,0.0034766411408782005
2230,0.004234929569065571
2231,0.003863897640258074
2232,0.004133481532335281
2233,0.0030890244524925947
2234,0.004117623437196016
2235,0.004056049510836601
2236,0.0029258672147989273
2237,0.0033696522004902363
2238,0.0026294372510164976
2239,0.004163235425949097
2240,0.0026076389476656914
2241,0.00508049875497818
2242,0.003942499402910471
2243,0.004132381174713373
2244,0.0043996055610477924
2245,0.0036791283637285233
2246,0.004012076184153557
2247,0.0031214894261211157
2248,0.003944902680814266
2249,0.003728620707988739
2250,0.0032785304356366396
2251,0.004117526579648256
2252,0.0031845264602452517
2253,0.004866685252636671
2254,0.0040184506215155125
2255,0.003948445897549391
2256,0.0026088710874319077
2257,0.003650507191196084
2258,0.002881046384572983
2259,0.0031166758853942156
2260,0.0036655114963650703
2261,0.0030766865238547325
2262,0.004033359233289957
2263,0.003015572438016534
2264,0.002679389901459217
2265,0.0031117480248212814
2266,0.0030998284928500652
2267,0.0037212204188108444
2268,0.0027744248509407043
2269,0.00311408587731421
2270,0.002450717380270362
2271,0.0036372144240885973
2272,0.0034085155930370092
2273,0.0030972477979958057
2274,0.0031048005912452936
2275,0.0025580208748579025
2276,0.0036902842111885548
2277,0.005285955499857664
2278,0.002672258298844099
2279,0.004287355579435825
2280,0.004532037768512964
2281,0.003210232825949788
2282,0.0037832402158528566
2283,0.004110035486519337
2284,0.0030204392969608307
2285,0.0034265280701220036
2286,0.0030313110910356045
2287,0.00373465265147388
2288,0.004201499745249748
2289,0.004691666457802057
2290,0.003609561827033758
2291,0.0039285230450332165
2292,0.0034829459618777037
2293,0.004459240008145571
2294,0.003384195500984788
2295,0.003500687424093485
2296,0.0040126522071659565
2297,0.0037139642518013716
2298,0.0035268005449324846
2299,0.003485170193016529
2300,0.002636152785271406
2301,0.0032478526700288057
2302,0.005207069683820009
2303,0.00385232619009912
2304,0.004341966472566128
2305,0.003574291942641139
2306,0.0036052344366908073
2307,0.004815084859728813
2308,0.003071037121117115
2309,0.0041152541525661945
2310,0.003841723781079054
2311,0.0038121743127703667
2312,0.0028234778437763453
2313,0.0028982253279536963
2314,0.0033372112084180117
2315,0.0035578703973442316
2316,0.0031049279496073723
2317,0.0031976192258298397
2318,0.003707460593432188
2319,0.003503732616081834
2320,0.004566054791212082
2321,0.00310414656996727
2322,0.003716479055583477
2323,0.003860546974465251
2324,0.002514246851205826
2325,0.004167354665696621
2326,0.004098169505596161
2327,0.003600609954446554
2328,0.002663626102730632
2329,0.0036437558010220528
2330,0.0032236245460808277
2331,0.0031758358236402273
2332,0.003788621863350272
2333,0.0044230311177670956
2334,0.0032885882537811995
2335,0.0033614456187933683
2336,0.0028474738355726004
2337,0.0034207794815301895
2338,0.0031979884952306747
2339,0.0032841332722455263
2340,0.003066054778173566
2341,0.003166361479088664
2342,0.002943566767498851
2343,0.0035153632052242756
2344,0.0027996392454952
2345,0.0034480250906199217
2346,0.0034404348116368055
2347,0.0025901817716658115
2348,0.003375415690243244
2349,0.002783909672871232
2350,0.003311921376734972
2351,0.002985019702464342
2352,0.0037400044966489077
2353,0.004243157804012299
2354,0.002810665173456073
2355,0.0033054619561880827
2356,0.001998619409278035
2357,0.0028429680969566107
2358,0.0029625750612467527
2359,0.003920494578778744
2360,0.0035484214313328266
2361,0.003391280770301819
2362,0.0030141365714371204
2363,0.003092485712841153
2364,0.0028208454605191946
2365,0.0032927491702139378
2366,0.0042817494831979275
2367,0.003404007526114583
2368,0.004592455457895994
2369,0.0030290349386632442
2370,0.002604302717372775
2371,0.002779940841719508
2372,0.004322495311498642
2373,0.0042495522648096085
2374,0.005117052234709263
2375,0.002409093314781785
2376,0.003512334544211626
2377,0.003775600576773286
2378,0.003112910082563758
2379,0.0036920267157256603
2380,0.0038247574120759964
2381,0.002763572847470641
