epoch,loss
1166,0.00039316900074481964
1167,0.0003245073021389544
1168,0.0002483401622157544
1169,0.00039578002179041505
1170,0.0005433210753835738
1171,0.0004541248199529946
1172,0.0003581877099350095
1173,0.0004796075518243015
1174,0.0004744024481624365
1175,0.00042696797754615545
1176,0.0003569207910913974
1177,0.0005155058461241424
1178,0.00042318025953136384
1179,0.00034126199898310006
1180,0.00032031425507739186
1181,0.00016265155863948166
1182,0.00019187753787264228
1183,0.0005534091615118086
1184,0.0004020774213131517
1185,0.0004408262320794165
1186,0.00026540702674537897
1187,0.0005538365221582353
1188,0.0003761752450373024
1189,0.00042041699634864926
1190,0.00045627716463059187
1191,0.0003967156517319381
1192,0.0001581814867677167
1193,0.00027656732709147036
1194,0.00047463481314480305
1195,0.00040490945684723556
1196,0.0004165195277892053
1197,0.00048399518709629774
1198,0.0005767294205725193
1199,0.00037649169098585844
1200,0.0004912899457849562
1201,0.00030497764237225056
1202,0.0004509504360612482
1203,0.0004338524304330349
1204,0.00035220093559473753
1205,0.0004820868489332497
1206,0.0004482065560296178
1207,0.0004358431906439364
1208,0.000347283435985446
1209,0.0004977034986950457
1210,0.00040017988067120314
1211,0.00040981301572173834
1212,0.00025582651142030954
1213,0.0003473176038824022
1214,0.0005474785575643182
1215,0.00047320028534159064
1216,0.0005717789754271507
1217,0.0004010191187262535
1218,0.0005071521736681461
1219,0.000315735989715904
1220,0.0003523100749589503
1221,0.00045428131124936044
1222,0.00018783233826979995
1223,0.00036464445292949677
1224,0.0003061181341763586
1225,0.0003507835208438337
1226,0.00035168344038538635
1227,0.0005884967395104468
1228,0.0005200375453568995
1229,0.0005541878053918481
1230,0.0004274450184311718
1231,0.00019631092436611652
1232,0.00029277874273248017
1233,0.0004310208896640688
1234,0.00030271196737885475
1235,0.00048084132140502334
1236,0.0002460928517393768
1237,0.0005163884488865733
1238,0.0003362679562997073
1239,0.00045182215399108827
1240,0.00041401293128728867
1241,0.0005642587202601135
1242,0.0004565373819787055
1243,0.0003866766346618533
1244,0.0004551751771941781
1245,0.0004571014433167875
1246,0.0002773364831227809
1247,0.00024391771876253188
1248,0.00033701362553983927
1249,0.00044850807171314955
1250,0.0004085538676008582
1251,0.0005086991586722434
1252,0.0004384117783047259
1253,0.0004944914253428578
1254,0.0002939954283647239
1255,0.0003892979584634304
1256,0.00034036513534374535
1257,0.00022862135665491223
1258,0.0005415937048383057
1259,0.0003754657809622586
1260,0.00041839314508251846
1261,0.0004191210027784109
1262,0.00028614088660106063
1263,0.00024172067060135305
1264,0.0005962892901152372
1265,0.0005519659025594592
1266,0.00045550873619504273
1267,0.0003155215526930988
1268,0.0004948400892317295
1269,0.0002352658484596759
1270,0.0002384682884439826
1271,0.00039408120210282505
1272,0.0004749843501485884
1273,0.00023722373589407653
1274,0.0003983908100053668
1275,0.00046382343862205744
1276,0.0004111998132430017
1277,0.0004146994324401021
1278,0.0003872402885463089
1279,0.000462776399217546
1280,0.0003367794561199844
1281,0.0005930730840191245
1282,0.0003732304903678596
1283,0.00029578147223219275
1284,0.00035075098276138306
1285,0.0005397668574005365
1286,0.00017360298079438508
1287,0.0003797672688961029
1288,0.00015118156443350017
1289,0.0003499347367323935
1290,0.00038565730210393667
1291,0.00022392897517420352
1292,0.00039938223198987544
1293,0.0004499593051150441
1294,0.00038192604552023113
1295,0.0005237865261733532
1296,0.00035910619772039354
1297,0.0003320386167615652
1298,0.0003762931446544826
1299,0.00034271119511686265
1300,0.0005171826924197376
1301,0.00041193782817572355
1302,0.0003988159296568483
1303,0.0005287209642119706
1304,0.00038569775642827153
1305,0.00032960562384687364
1306,0.00020631351799238473
1307,0.0003327751182951033
1308,0.0003158167819492519
1309,0.0005245321663096547
1310,0.00030911870999261737
1311,0.00028563360683619976
1312,0.0002480807015672326
1313,0.00048179225996136665
1314,0.0004646700981538743
1315,0.000435530673712492
1316,0.00035943969851359725
1317,0.00022852543042972684
1318,0.00035599773400463164
1319,0.0004495003377087414
1320,0.00046529690735042095
1321,0.0003056397254113108
1322,0.00020421214867383242
1323,0.0005137268453836441
1324,0.0003605166857596487
1325,0.00040425642509944737
1326,0.00029791967244818807
1327,0.0003941451432183385
1328,0.000413083063904196
1329,0.0002568355412222445
1330,0.00019557843916118145
1331,0.00031127160764299333
1332,0.0004499055212363601
1333,0.00039601261960342526
1334,0.00030958870775066316
1335,0.0003996057203039527
1336,0.0003876640694215894
1337,0.000396594638004899
1338,0.0002144736936315894
1339,0.0004449233238119632
1340,0.00024231102725025266
1341,0.0004462676006369293
1342,0.00016763067105785012
1343,0.0005862878751941025
1344,0.00030349288135766983
1345,0.00042806612327694893
1346,0.00045908812899142504
1347,0.0005395826883614063
1348,0.00037959497421979904
1349,0.0003400301211513579
1350,0.00033958841231651604
1351,0.0004166503786109388
1352,0.0003451901429798454
1353,0.00022942583018448204
1354,0.00026064913254231215
1355,0.00036633043782785535
1356,0.00032198952976614237
1357,0.00036749421269632876
1358,0.0004580221720971167
1359,0.00040008046198636293
1360,0.00025941425701603293
1361,0.0003225144755560905
1362,0.0005157199921086431
1363,0.00039161366294138134
1364,0.00037600003997795284
1365,0.00045541246072389185
1366,0.0003638981725089252
1367,0.0004664144944399595
1368,0.00019340378639753908
1369,0.0003648729179985821
1370,0.0003426728071644902
1371,0.00016525403771083802
1372,0.0002894485369324684
1373,0.0003386306343600154
1374,0.00028160130023024976
1375,0.00038520043017342687
1376,0.0003275989438407123
1377,0.0002823398099280894
1378,0.000562849803827703
1379,0.00044401397462934256
1380,0.0003218866477254778
1381,0.00026076968060806394
1382,0.0002702249039430171
1383,0.0004006719100289047
1384,0.0004974650801159441
1385,0.00029919311054982245
1386,0.0005709849647246301
1387,0.0004762625030707568
1388,0.00037409027572721243
1389,0.00036296836333349347
1390,0.000354886578861624
1391,0.0003807409084402025
1392,0.0003176922327838838
1393,0.00044410882401280105
1394,0.0004567059804685414
1395,0.00047717354027554393
1396,0.0004903134540654719
1397,0.0004141680255997926
1398,0.00028718303656205535
1399,0.00039175889105536044
1400,0.000495756568852812
1401,0.000425748061388731
1402,0.00044591660844162107
1403,0.0003962220507673919
1404,0.00021309884323272854
1405,0.00040596083272248507
1406,0.0002863247354980558
1407,0.00024079692957457155
1408,0.0002021248365053907
1409,0.00020388928533066064
1410,0.0004471686843317002
1411,0.0003397586406208575
1412,0.00045812796452082694
1413,0.0003292787878308445
1414,0.0005090329796075821
1415,0.00044097728095948696
1416,0.00036591870593838394
1417,0.0002788882702589035
1418,0.00037445162888616323
1419,0.0003798189864028245
1420,0.00032900291262194514
1421,0.0003650716389529407
1422,0.00014855031622573733
1423,0.0002804122632369399
1424,0.00028150525758974254
1425,0.0002659424499142915
1426,0.00037399400025606155
1427,0.00039547402411699295
1428,0.00017717709124553949
1429,0.0003573878202587366
1430,0.00024755956837907434
1431,0.0003222533268854022
1432,0.00031499110627919436
1433,0.0003308051382191479
1434,0.0003040247829630971
1435,0.00027568379300646484
1436,0.0004174366476945579
1437,0.00037428486393764615
1438,0.0004309207433834672
1439,0.00032555731013417244
1440,0.00046250212471932173
1441,0.00022225940483622253
1442,0.0003394956875126809
1443,0.00026715153944678605
1444,0.0003979922039434314
1445,0.000286692549707368
1446,0.00027036393294110894
1447,0.00034995359601452947
1448,0.0005359411588869989
1449,0.00018873237422667444
1450,0.00036511942744255066
1451,0.00023313486599363387
1452,0.0003517617587931454
1453,0.00033182004699483514
1454,0.0005494308425113559
1455,0.0003662105882540345
1456,0.0004894945304840803
1457,0.0003492760006338358
1458,0.00032899429788812995
1459,0.00026705057825893164
1460,0.00028799549909308553
1461,0.0004899640334770083
1462,0.00024598900927230716
1463,0.0004641207051463425
1464,0.0004524161049630493
1465,0.0005206493078731
1466,0.0003027442144230008
1467,0.0003295450587756932
1468,0.00048639305168762803
1469,0.0003935039567295462
1470,0.0004912374424748123
1471,0.00040566216921433806
1472,0.00040193225140683353
1473,0.0003209362621419132
1474,0.00032339789322577417
1475,0.00030985104967840016
1476,0.0003119237662758678
1477,0.00020327845413703471
1478,0.00025475764414295554
1479,0.00033364351838827133
1480,0.00024901365395635366
1481,0.00016359469736926258
1482,0.0003816746757365763
1483,0.00042949029011651874
1484,0.00038132487679831684
1485,0.0002434431662550196
1486,0.0003969868994317949
1487,0.0001595138164702803
1488,0.00023654589313082397
1489,0.00040251718019135296
1490,0.00032160693081095815
1491,0.000384164770366624
1492,0.0004565236740745604
1493,0.0004125128616578877
1494,0.0002600883599370718
1495,0.00032701590680517256
1496,0.00013105111429467797
1497,0.0004070847062394023
1498,0.0002787020639516413
1499,0.0005128122284077108
1500,0.00043880875455215573
1501,0.00029254466062411666
1502,0.00027844656142406166
1503,0.0004973673494532704
1504,0.0003585957456380129
1505,0.00038680306170135736
1506,0.00032444961834698915
1507,0.0005076987436041236
1508,0.00032785633811727166
1509,0.0003351173654664308
1510,0.0003637607442215085
1511,0.0004946202388964593
1512,0.00039223022758960724
1513,0.0003632407169789076
1514,0.0002594471152406186
1515,0.0003174982557538897
1516,0.0005427456926554441
1517,0.00042909436160698533
1518,0.0006036354461684823
1519,0.00040094234282150865
1520,0.00028569609276019037
1521,0.000432628788985312
1522,0.00038496992783620954
1523,0.00025432498659938574
1524,0.0002308627008460462
1525,0.0002992147929035127
1526,0.00046991341514512897
1527,0.000373455579392612
1528,0.0002399111690465361
1529,0.0003742423141375184
1530,0.00039317834307439625
1531,0.00030121218878775835
1532,0.0003749860916286707
1533,0.0003730759199243039
1534,0.00022422046458814293
1535,0.0003060820745304227
1536,0.00018205950618721545
1537,0.0003363095747772604
1538,0.0002649982925504446
1539,0.000627663335762918
1540,0.0003127584350295365
1541,0.0003999413747806102
1542,0.00037611162406392395
1543,0.00046438188292086124
1544,0.00036528214695863426
1545,0.00035369236138649285
1546,0.0002859408559743315
1547,0.0004520990187302232
1548,0.0002793534949887544
1549,0.0002739804331213236
1550,0.0002346643595956266
1551,0.00035103349364362657
1552,0.00037046216311864555
1553,0.0005251763504929841
1554,0.00015683344099670649
1555,0.0003763740533031523
1556,0.0003527541412040591
1557,0.0004124831175431609
1558,0.00027334250626154244
1559,0.0004149501910433173
1560,0.00037885899655520916
1561,0.0004819727619178593
1562,0.0003890761872753501
1563,0.00039055562228895724
1564,0.00038784518255852163
1565,0.00032844458473846316
1566,0.00047167798038572073
1567,0.00041920991498045623
1568,0.00035948201548308134
1569,0.00031438280711881816
1570,0.00030243664514273405
1571,0.00042709827539511025
1572,0.00037362895091064274
1573,0.0003167969116475433
1574,0.00024276500334963202
1575,0.00024256217875517905
1576,0.0004042878281325102
1577,0.0004083810781594366
1578,0.00036581308813765645
1579,0.00034526208764873445
1580,0.00047282635932788253
1581,0.00027883274015039206
1582,0.00030155768035911024
1583,0.00038997913361527026
1584,0.0003842487349174917
1585,0.0003537083393894136
1586,0.000360489240847528
1587,0.00016013550339266658
1588,0.0003256143827456981
1589,0.00031718541868031025
1590,0.0004342335741966963
1591,0.00031874459818936884
1592,0.000383423495804891
1593,0.0004061624640598893
1594,0.00037071757833473384
1595,0.0005245086504146457
1596,0.00041822093771770597
1597,0.00030980200972408056
1598,0.0003909364459104836
1599,0.00026638846611604095
1600,0.0004967121058143675
1601,0.0003025255282409489
1602,0.0003404598101042211
1603,0.0003074873238801956
1604,0.00033337221248075366
1605,0.00042908190516754985
1606,0.00036140656447969377
1607,0.00024311788729391992
1608,0.00040750327752903104
1609,0.0002778557245619595
1610,0.000403486454160884
1611,0.0004932340234518051
1612,0.0004369603702798486
1613,0.00033210025867447257
1614,0.0004633953794836998
1615,0.00045066638267599046
1616,0.00037555210292339325
1617,0.00027296904590912163
1618,0.0003357215318828821
1619,0.0003132494166493416
1620,0.00037862337194383144
1621,0.0003131557605229318
1622,0.0002690112451091409
1623,0.00022729158808942884
1624,0.00026735555729828775
1625,0.0003613102890085429
1626,0.00027513501117937267
1627,0.00019268374308012426
1628,0.00016417642473243177
1629,0.00047709187492728233
1630,0.00044860265916213393
1631,0.0004045943496748805
1632,0.00040323263965547085
1633,0.0003997152089141309
1634,0.0003934816049877554
1635,0.000279612053418532
1636,0.00029389557312242687
1637,0.00032552782795391977
1638,0.0004083419917151332
1639,0.00036808167351409793
1640,0.00042484255391173065
1641,0.00040058873128145933
1642,0.0003991830162703991
1643,0.00016762601444497705
1644,0.0004674498050007969
1645,0.00027597579173743725
1646,0.00029939512023702264
1647,0.0003982674388680607
1648,0.0004470448475331068
1649,0.0002723367651924491
1650,0.0004134111513849348
1651,0.00037742385757155716
1652,0.00046832425869069993
1653,0.00032856460893526673
1654,0.0003135100123472512
1655,0.00029441359220072627
1656,0.00024124898482114077
1657,0.0003438379499129951
1658,0.0005034590722061694
1659,0.000351296563167125
1660,0.00040435476694256067
1661,0.00026036129565909505
1662,0.000467546284198761
1663,0.0002530998317524791
1664,0.000312054151436314
1665,0.0002695039438549429
1666,0.0004243165603838861
1667,0.0005863344995304942
1668,0.0004119363147765398
1669,0.00044121156679466367
1670,0.00024813073105178773
1671,0.0002548129123169929
1672,0.0004204793949611485
1673,0.0005008229636587203
1674,0.00045096647227182984
1675,0.0006076516583561897
1676,0.0002966688189189881
1677,0.00032388814724981785
1678,0.0003943214542232454
1679,0.00036357465432956815
1680,0.00033779593650251627
1681,0.00037134240847080946
1682,0.00036686460953205824
1683,0.0003785518929362297
1684,0.0003944575728382915
1685,0.00037476979196071625
1686,0.0003882306918967515
1687,0.0003886908816639334
1688,0.00021339223894756287
1689,0.00043788697803393006
1690,0.0003601222997531295
1691,0.00023390623391605914
1692,0.00029856566106900573
1693,0.0006121920887380838
1694,0.00024831644259393215
1695,0.00027862394927069545
1696,0.0003855174290947616
1697,0.0003714165650308132
1698,0.00026203127345070243
1699,0.0003545674553606659
1700,0.00046703906264156103
1701,0.0005823801038786769
1702,0.0003278274671174586
1703,0.00034570135176181793
1704,0.0003910711675416678
1705,0.0004371275135781616
1706,0.0004322726745158434
1707,0.00020247766224201769
1708,0.00029376050224527717
1709,0.0003969314566347748
1710,0.00035174921504221857
1711,0.0006005780305713415
1712,0.00036537638516165316
1713,0.0004982001264579594
1714,0.0005412435857579112
1715,0.0004058343474753201
1716,0.00024643418146297336
1717,0.000356995384208858
1718,0.0002591641969047487
1719,0.00028970398125238717
1720,0.0005263509810902178
1721,0.00035233370726928115
1722,0.0003779286635108292
1723,0.0005178514402359724
1724,0.0004214595246594399
1725,0.00038314907578751445
1726,0.0003277715586591512
1727,0.00031330622732639313
1728,0.0002154212270397693
1729,0.0004250624915584922
1730,0.0002411668247077614
1731,0.0003996618324890733
1732,0.00019324633467476815
1733,0.00030696525936946273
1734,0.00021633465075865388
1735,0.0003456287959124893
1736,0.00048112886724993587
1737,0.00028905487852171063
1738,0.0003103964845649898
1739,0.0002713945577852428
1740,0.00032112482585944235
1741,0.00022829622321296483
1742,0.00031238142400979996
1743,0.0003900564042851329
1744,0.00020984516595490277
1745,0.00023568180040456355
1746,0.00027572744875214994
1747,0.0002346013206988573
1748,0.0003893121029250324
1749,0.00022640170936938375
1750,0.0002609764924272895
1751,0.00022603913384955376
1752,0.00038593122735619545
1753,0.0002955711097456515
1754,0.00038107295404188335
1755,0.00021638574253302068
1756,0.00034822721499949694
1757,0.0005641193129122257
1758,0.00027752789901569486
1759,0.00047192053170874715
1760,0.00019804936891887337
1761,0.0002564222668297589
1762,0.0004363293992355466
1763,0.0005050995387136936
1764,0.00030937654082663357
1765,0.0003743720590136945
1766,0.00030108049395494163
1767,0.0003280797100160271
1768,0.0006269121658988297
1769,0.00038383930223062634
1770,0.00020162966393399984
1771,0.00033632107079029083
1772,0.0003362171701155603
1773,0.00035422213841229677
1774,0.00026943007833324373
1775,0.0004597579245455563
1776,0.0002855833154171705
1777,0.00044504657853394747
1778,0.0002325622335774824
1779,0.0003428921045269817
1780,0.00031324115116149187
1781,0.00028215491329319775
1782,0.00027329998556524515
1783,0.00043952689156867564
1784,0.0002483680145815015
1785,0.0003331615589559078
1786,0.0002603005850687623
1787,0.00035971711622551084
1788,0.0003579177428036928
1789,0.0005352882435545325
1790,0.00026900216471403837
1791,0.00041844468796625733
1792,0.0004034529556520283
1793,0.00027339468942955136
1794,0.0004243588191457093
1795,0.0005744859809055924
1796,0.00032312533585354686
1797,0.0003014311078004539
1798,0.0002493458741810173
1799,0.0005936127854511142
1800,0.00036089314380660653
1801,0.0004103607789147645
1802,0.00037989544216543436
1803,0.0004459436167962849
1804,0.0004167854494880885
1805,0.0003770406765397638
1806,0.00031632636091671884
1807,0.0002736889000516385
1808,0.00028660648968070745
1809,0.00035456876503303647
1810,0.00030219112522900105
1811,0.000440116913523525
1812,0.00028647997532971203
1813,0.0003051502862945199
1814,0.0002736559836193919
1815,0.0002869480231311172
1816,0.0003711004392243922
1817,0.00030194944702088833
1818,0.00037173263262957335
1819,0.00020821139332838356
1820,0.00040505017386749387
1821,0.0003745868743862957
1822,0.0003650471044238657
1823,0.0003286419087089598
1824,0.00029032042948529124
1825,0.0003657264751382172
1826,0.00033614752464927733
1827,0.0004100996011402458
1828,0.00039807314169593155
1829,0.0003823284641839564
1830,0.00045425808639265597
1831,0.000319798884447664
1832,0.00036318047204986215
1833,0.00020066776778548956
1834,0.00036813211045227945
1835,0.0005952149513177574
1836,0.0004583303234539926
1837,0.0004870092961937189
1838,0.0003852395457215607
1839,0.0003729371237568557
1840,0.0004602614790201187
1841,0.0004863491340074688
1842,0.0005736513994634151
1843,0.0003182120271958411
1844,0.0003387078468222171
1845,0.00026335008442401886
1846,0.00032039175857789814
1847,0.0003509758389554918
1848,0.00019873224664479494
1849,0.0003315985668450594
1850,0.000491071492433548
1851,0.00035512508475221694
1852,0.0004789663362316787
1853,0.0003491492825560272
1854,0.0003298952942714095
1855,0.00032590306363999844
1856,0.00034513772698119283
1857,0.00030182208865880966
1858,0.000402680947445333
1859,0.00020309165120124817
1860,0.000491926446557045
1861,0.00033644872019067407
1862,0.0002561089349910617
1863,0.00035881312214769423
1864,0.0005247428780421615
1865,0.0005007550353184342
1866,0.00026203077868558466
1867,0.0002554628881625831
1868,0.0004617340164259076
1869,0.0003387088654562831
1870,0.00038217526162043214
1871,0.0003645723918452859
1872,0.00024644273798912764
1873,0.00030869810143485665
1874,0.0005122141446918249
1875,0.00037007941864430904
1876,0.00029533723136410117
1877,0.0003667447599582374
1878,0.00041877111652866006
1879,0.00038215963286347687
1880,0.0004818200832232833
1881,0.00025993413873948157
1882,0.0004094567848369479
1883,0.00029389362316578627
1884,0.00026924622943624854
1885,0.00023563420108985156
1886,0.0004808792727999389
1887,0.0003239103825762868
1888,0.00043218169594183564
1889,0.00037814510869793594
1890,0.00044502431410364807
1891,0.0002141713339369744
1892,0.0005996723775751889
1893,0.0005470429314300418
1894,0.0003169240662828088
1895,0.0003288206644356251
1896,0.0002792763407342136
1897,0.00038852542638778687
1898,0.00026433507446199656
1899,0.00029120093677192926
1900,0.0004130664747208357
1901,0.00034191241138614714
1902,0.0005688898963853717
1903,0.0003089086967520416
1904,0.00037473064730875194
1905,0.0003396598622202873
1906,0.0004653276992030442
1907,0.000525756913702935
1908,0.00031784825841896236
1909,0.00036427524173632264
1910,0.00016326270997524261
1911,0.00031731772469356656
1912,0.00023294675338547677
1913,0.0004675377276726067
1914,0.00022445384820457548
1915,0.0003897215356118977
1916,0.00045588999637402594
1917,0.00043305239523760974
1918,0.00040834234096109867
1919,0.00030459280242212117
1920,0.000509006786160171
1921,0.00039126002229750156
1922,0.000243525137193501
1923,0.0005677096778526902
1924,0.0002490758488420397
1925,0.0003014352696482092
1926,0.00020488824520725757
1927,0.000419961113948375
1928,0.0004197809612378478
1929,0.00032865340472199023
1930,0.0003417970146983862
1931,0.0004376459983177483
1932,0.0003495065029710531
1933,0.0003489756491035223
1934,0.0004068403213750571
1935,0.0004164312849752605
1936,0.0003087395743932575
1937,0.00032667405321262777
1938,0.00034966878592967987
1939,0.00030085048638284206
1940,0.00037348706973716617
1941,0.0005567953339777887
1942,0.0002588450151961297
1943,0.00030583515763282776
1944,0.00028217313229106367
1945,0.0003897814895026386
1946,0.00035289034713059664
1947,0.0003266488201916218
1948,0.0003766687004826963
1949,0.0002769625571090728
1950,0.0002866184222511947
1951,0.0005441439570859075
1952,0.00034529861295595765
1953,0.0004305270849727094
1954,0.000344343512551859
1955,0.0003895599511452019
1956,0.00037920192698948085
1957,0.0002990880166180432
1958,0.0003505467902868986
1959,0.00032224165624938905
1960,0.0004124377737753093
1961,0.000246367504587397
1962,0.00044185295701026917
1963,0.00036565863410942256
1964,0.00031990831485018134
1965,0.00033928576158359647
1966,0.00030322757083922625
1967,0.00036877411184832454
1968,0.000309733091853559
1969,0.00021029947674833238
1970,0.00036511773942038417
1971,0.0003091412945650518
1972,0.00025722768623381853
1973,0.0004428681859280914
1974,0.00038815836887806654
1975,0.00029366830131039023
1976,0.0003177744511049241
1977,0.0004341829917393625
1978,0.00043812289368361235
1979,0.00028872216353192925
1980,0.00035763875348493457
1981,0.0001805530919227749
1982,0.00030464044539257884
1983,0.00022944543161429465
1984,0.0005171258235350251
1985,0.00038974377093836665
1986,0.0004097160417586565
1987,0.0004024068475700915
1988,0.00038019040948711336
1989,0.00037361192516982555
1990,0.00025211990578100085
1991,0.0003843180020339787
1992,0.0002606817288324237
1993,0.0003702524700202048
1994,0.0004459464689716697
1995,0.00036070740316063166
1996,0.00015120147145353258
1997,0.0004947312409058213
1998,0.0004489594721235335
1999,0.0003184244269505143
2000,0.00020396561012603343
2001,0.00040001209708862007
2002,0.00045562672312371433
2003,0.00027809967286884785
2004,0.0004317224374972284
2005,0.0003957552253268659
2006,0.0003840229765046388
2007,0.00038146181032061577
2008,0.00042078655678778887
2009,0.00036376595380716026
2010,0.0002589439391158521
2011,0.0004057426122017205
2012,0.00038048543501645327
2013,0.0003438217390794307
2014,0.00040254503255710006
2015,0.0003690118028316647
2016,0.000319045182550326
2017,0.00032988761086016893
2018,0.00019508207333274186
2019,0.0005704131326638162
2020,0.00041571204201318324
2021,0.0003778287209570408
2022,0.00034626148408278823
2023,0.00043659500079229474
2024,0.0003049891092814505
2025,0.0002552714722696692
2026,0.0003360161208547652
2027,0.00037500463076867163
2028,0.0004255985259078443
2029,0.0004734670801553875
2030,0.0004122132668271661
2031,0.00033528590574860573
2032,0.00042082101572304964
2033,0.00036995840491726995
2034,0.00021619151812046766
2035,0.0004975153715349734
2036,0.00037982227513566613
2037,0.0003420524299144745
2038,0.00022988379350863397
2039,0.0003183123772032559
2040,0.0002426307910354808
2041,0.0002993170637637377
2042,0.00026144066941924393
2043,0.00023212155792862177
2044,0.000329428119584918
2045,0.00035377079620957375
2046,0.0003410730860196054
2047,0.0003850070934277028
2048,0.00044063269160687923
2049,0.0001991300960071385
2050,0.00042501906864345074
2051,0.0003563526552170515
2052,0.00037275656359270215
2053,0.00038052594754844904
2054,0.00045434682397171855
2055,0.0002973828522954136
2056,0.0004233921063132584
2057,0.0004162894038017839
2058,0.0002687220403458923
2059,0.00039864840800873935
2060,0.000405954837333411
2061,0.00023854747996665537
2062,0.00033371231984347105
2063,0.00035200949059799314
2064,0.00032874158932827413
2065,0.0005894730566069484
2066,0.0004712063237093389
2067,0.00027501408476382494
2068,0.0003578391042537987
2069,0.00038053328171372414
2070,0.00038890994619578123
2071,0.0004876760649494827
2072,0.0005324515514075756
2073,0.00024664850207045674
2074,0.0005290722474455833
2075,0.00042652495903894305
2076,0.0002020333195105195
2077,0.0005060012335889041
2078,0.00021289083815645427
2079,0.0003763360728044063
2080,0.00019015962607227266
2081,0.00026254879776388407
2082,0.0002669848327059299
2083,0.00029506065766327083
2084,0.00034913833951577544
2085,0.00029758427990600467
2086,0.00021905655739828944
2087,0.00031231140019372106
2088,0.0003480149316601455
2089,0.00030582089675590396
2090,0.000289763294858858
2091,0.00045848818263038993
2092,0.00030270215938799083
2093,0.0003839186974801123
2094,0.0003233430616091937
2095,0.000382500933483243
2096,0.00035101803950965405
2097,0.0003186028334312141
2098,0.000240975059568882
2099,0.00041655293898656964
2100,0.00022931944113224745
2101,0.0002506501041352749
2102,0.00036769354483112693
2103,0.0003706894349306822
2104,0.0004392832051962614
2105,0.0004383320629131049
2106,0.00018885705503635108
2107,0.0005424619885161519
2108,0.0002556426334194839
2109,0.0003144683432765305
2110,0.00026796560268849134
2111,0.0002467741724103689
2112,0.00040300434920936823
2113,0.00036899346741847694
2114,0.0002322798827663064
2115,0.00038251944351941347
2116,0.000426783983130008
2117,0.00029036388150416315
2118,0.00020448467694222927
2119,0.000392587564419955
2120,0.0004927199915982783
2121,0.0002901158295571804
2122,0.0005267916130833328
2123,0.0003549700486473739
2124,0.0005210918025113642
2125,0.0002924226864706725
2126,0.0004152244655415416
2127,0.0005074086366221309
2128,0.00026354839792475104
2129,0.0003307160804979503
2130,0.0004734654794447124
2131,0.00041074049659073353
2132,0.00033474425435997546
2133,0.0003660932998172939
2134,0.00036123182508163154
2135,0.000459787726867944
2136,0.0002331267751287669
2137,0.00034010695526376367
2138,0.00030896783573552966
2139,0.00063378328923136
2140,0.00044580307439900935
2141,0.0003867334744427353
2142,0.0002979288110509515
2143,0.0003529559471644461
2144,0.00046648451825603843
2145,0.00028720300178974867
2146,0.00032581877894699574
2147,0.0003811617789324373
2148,0.0003746146976482123
2149,0.0004265426250640303
2150,0.0002937903627753258
2151,0.00027804423007182777
2152,0.0003684115072246641
2153,0.0003716512001119554
2154,0.00022451445693150163
2155,0.000333233765559271
2156,0.0003189863928128034
2157,0.0002923844731412828
2158,0.00035071003367193043
2159,0.00036286283284425735
2160,0.00021606138034258038
2161,0.00035942296381108463
2162,0.00033457594690844417
2163,0.00027378220693208277
2164,0.00034287289599888027
2165,0.000487701065139845
2166,0.00028288946487009525
2167,0.00029107904992997646
2168,0.000255922059295699
2169,0.0002971547073684633
2170,0.00034465675707906485
2171,0.00029294320847839117
2172,0.000384394807042554
2173,0.00043235591147094965
2174,0.0005163467139936984
2175,0.00029116589576005936
2176,0.0002752635919023305
2177,0.00035279622534289956
2178,0.0004886892274953425
2179,0.00042016670340672135
2180,0.0005479466635733843
2181,0.0003283232217654586
2182,0.00045910599874332547
2183,0.000447978702140972
2184,0.0003459386061877012
2185,0.00035583446151576936
2186,0.00035554214264266193
2187,0.000284982961602509
2188,0.0004405350482556969
2189,0.000337082426995039
2190,0.0004910664283670485
2191,0.0003106185467913747
2192,0.0002514924854040146
2193,0.0003655625623650849
2194,0.0003148198302369565
2195,0.0002417369105387479
2196,0.00033912298385985196
2197,0.00033083383459597826
2198,0.00017733266577124596
2199,0.00030376564245671034
2200,0.00026998232351616025
2201,0.00023364815569948405
2202,0.00025878194719552994
2203,0.00039364336407743394
2204,0.0004527410492300987
2205,0.0005108145996928215
2206,0.0003745177236851305
2207,0.0003743079141713679
2208,0.00030998658621683717
2209,0.00033490691566839814
2210,0.00037993217119947076
2211,0.0004461718490347266
2212,0.0005213547265157104
2213,0.0003819019766524434
2214,0.0002887948649004102
2215,0.00020180325373075902
2216,0.0003625570680014789
2217,0.00032020662911236286
2218,0.0003287888248451054
2219,0.0005195229896344244
2220,0.00036490673664957285
2221,0.0003705761628225446
2222,0.0003494986449368298
2223,0.00037564357626251876
2224,0.0003540438483469188
2225,0.0002464193385094404
2226,0.00026741798501461744
2227,0.00022089948470238596
2228,0.000347293505910784
2229,0.0002650927344802767
2230,0.00017468933947384357
2231,0.00019873543351422995
2232,0.0003357952809892595
2233,0.0003242763923481107
2234,0.00038931419840082526
2235,0.0003290797467343509
2236,0.0002855106140486896
2237,0.0004526773118413985
2238,0.0003418989945203066
2239,0.0002471686457283795
2240,0.00041018688352778554
2241,0.00015436019748449326
2242,0.00031957810278981924
2243,0.000416917959228158
2244,0.00041598582174628973
2245,0.00031489026150666177
